location,name,freq,weighting,direction,n_stocks,n_stocks_min,date,ret
jpn,cop_at,monthly,vw_cap,1,2166,790,2024-03-31,-0.018941808647071047
jpn,cop_at,monthly,vw_cap,1,2169,770,2024-04-30,-0.02565095098605804
jpn,cop_at,monthly,vw_cap,1,2193,764,2024-05-31,0.008086818578934086
jpn,cop_at,monthly,vw_cap,1,2193,763,2024-06-30,0.01539549465240926
jpn,cop_at,monthly,vw_cap,1,2201,752,2024-07-31,0.017165230397418192
jpn,cop_at,monthly,vw_cap,1,2323,794,2024-08-31,0.019913203174033094
jpn,cop_at,monthly,vw_cap,1,2329,804,2024-09-30,-0.02143820853941751
jpn,cop_at,monthly,vw_cap,1,2305,788,2024-10-31,0.012346826929027173
jpn,cop_at,monthly,vw_cap,1,2292,774,2024-11-30,-0.0007086619503567423
jpn,cop_at,monthly,vw_cap,1,2267,758,2024-12-31,-0.013879018599566997
jpn,cop_at,monthly,vw_cap,1,2267,758,2025-01-31,0.006395727801220919
jpn,cop_at,monthly,vw_cap,1,2262,752,2025-02-28,-0.03026455514517777
jpn,cop_at,monthly,vw_cap,1,2268,759,2025-03-31,-0.028431369031007327
jpn,cop_at,monthly,vw_cap,1,2244,771,2025-04-30,-0.02669251689202637
jpn,cop_at,monthly,vw_cap,1,2199,784,2025-05-31,0.009825642548119597
jpn,cop_at,monthly,vw_cap,1,2202,776,2025-06-30,0.016127214188378494
jpn,cop_at,monthly,vw_cap,1,2213,797,2025-07-31,-0.013240157479756175
jpn,cop_at,monthly,vw_cap,1,2237,758,2025-08-31,-0.02120252942795115
jpn,cop_at,monthly,vw_cap,1,2225,750,2025-09-30,0.008860874384837472
jpn,cop_at,monthly,vw_cap,1,2231,750,2025-10-31,0.0508401156186691
jpn,cop_at,monthly,vw_cap,1,2220,759,2025-11-30,-0.04797925432055834
jpn,cop_at,monthly,vw_cap,1,2222,778,2025-12-31,-0.0017663431494070589
jpn,cop_atl1,monthly,vw_cap,1,13,6,1986-01-31,0.008162169434098716
jpn,cop_atl1,monthly,vw_cap,1,13,6,1986-02-28,-0.04444698992073073
jpn,cop_atl1,monthly,vw_cap,1,13,6,1986-03-31,0.021853030085431074
jpn,cop_atl1,monthly,vw_cap,1,13,6,1986-04-30,0.14942606071716785
jpn,cop_atl1,monthly,vw_cap,1,13,6,1986-05-31,-0.04094578641559387
jpn,cop_atl1,monthly,vw_cap,1,13,6,1986-06-30,-0.029441074947233317
jpn,cop_atl1,monthly,vw_cap,1,13,6,1986-07-31,-0.11593960394391126
jpn,cop_atl1,monthly,vw_cap,1,13,6,1986-08-31,-0.09858195021254265
jpn,cop_atl1,monthly,vw_cap,1,13,6,1986-09-30,0.055918213930416516
jpn,cop_atl1,monthly,vw_cap,1,13,6,1986-10-31,0.07599127663035696
jpn,cop_atl1,monthly,vw_cap,1,13,6,1986-11-30,-0.004467324600027946
jpn,cop_atl1,monthly,vw_cap,1,13,6,1986-12-31,0.06388938597662173
jpn,cop_atl1,monthly,vw_cap,1,13,6,1987-01-31,-0.1143798971746173
jpn,cop_atl1,monthly,vw_cap,1,13,6,1987-02-28,0.03395572818364351
jpn,cop_atl1,monthly,vw_cap,1,13,6,1987-03-31,-0.02707222076608453
jpn,cop_atl1,monthly,vw_cap,1,13,6,1987-04-30,-0.08968104767131939
jpn,cop_atl1,monthly,vw_cap,1,13,6,1987-05-31,-0.003945433513346169
jpn,cop_atl1,monthly,vw_cap,1,13,6,1987-06-30,0.1653342511307334
jpn,cop_atl1,monthly,vw_cap,1,13,6,1987-07-31,0.08747580760316483
jpn,cop_atl1,monthly,vw_cap,1,13,6,1987-08-31,-0.07771749827779177
jpn,cop_atl1,monthly,vw_cap,1,13,6,1987-09-30,0.07667060251177646
jpn,cop_atl1,monthly,vw_cap,1,13,6,1987-10-31,-0.09057520273846506
jpn,cop_atl1,monthly,vw_cap,1,13,6,1987-11-30,0.031057704403175332
jpn,cop_atl1,monthly,vw_cap,1,13,6,1987-12-31,0.05944297118518815
jpn,cop_atl1,monthly,vw_cap,1,13,6,1988-01-31,-0.007298465378326073
jpn,cop_atl1,monthly,vw_cap,1,13,6,1988-02-29,-0.0766497768204743
jpn,cop_atl1,monthly,vw_cap,1,13,6,1988-03-31,0.01441209913170434
jpn,cop_atl1,monthly,vw_cap,1,13,6,1988-04-30,0.00690456494006686
jpn,cop_atl1,monthly,vw_cap,1,13,6,1988-05-31,-0.05177155463489244
jpn,cop_atl1,monthly,vw_cap,1,12,6,1988-06-30,-0.04668810913122403
jpn,cop_atl1,monthly,vw_cap,1,11,5,1988-07-31,0.23220921314429058
jpn,cop_atl1,monthly,vw_cap,1,9,4,1988-08-31,0.007738469842632614
jpn,cop_atl1,monthly,vw_cap,1,9,4,1988-09-30,-0.061979429131283376
jpn,cop_atl1,monthly,vw_cap,1,9,4,1988-10-31,-0.04761583446793866
jpn,cop_atl1,monthly,vw_cap,1,12,6,1988-11-30,0.02705747354507057
jpn,cop_atl1,monthly,vw_cap,1,13,6,1988-12-31,-0.03339093556367953
jpn,cop_atl1,monthly,vw_cap,1,15,7,1989-01-31,-0.033572918217586234
jpn,cop_atl1,monthly,vw_cap,1,48,23,1989-02-28,-0.0846824220872322
jpn,cop_atl1,monthly,vw_cap,1,55,26,1989-03-31,-0.025318859342595302
jpn,cop_atl1,monthly,vw_cap,1,82,41,1989-04-30,-0.021281793069624987
jpn,cop_atl1,monthly,vw_cap,1,133,63,1989-05-31,0.026115563454130023
jpn,cop_atl1,monthly,vw_cap,1,141,68,1989-06-30,0.0382321175782476
jpn,cop_atl1,monthly,vw_cap,1,169,83,1989-07-31,-0.006161734665085267
jpn,cop_atl1,monthly,vw_cap,1,541,268,1989-08-31,-0.006425865266985638
jpn,cop_atl1,monthly,vw_cap,1,547,271,1989-09-30,-0.0015244438426955803
jpn,cop_atl1,monthly,vw_cap,1,553,275,1989-10-31,-0.01132640438970282
jpn,cop_atl1,monthly,vw_cap,1,553,274,1989-11-30,-0.007214700925286071
jpn,cop_atl1,monthly,vw_cap,1,554,275,1989-12-31,-0.008869975726919894
jpn,cop_atl1,monthly,vw_cap,1,555,276,1990-01-31,0.004597563097439812
jpn,cop_atl1,monthly,vw_cap,1,554,277,1990-02-28,-0.007471852411704241
jpn,cop_atl1,monthly,vw_cap,1,558,278,1990-03-31,0.004789844642668212
jpn,cop_atl1,monthly,vw_cap,1,559,277,1990-04-30,0.012714006995927292
jpn,cop_atl1,monthly,vw_cap,1,560,278,1990-05-31,-0.019790367585077212
jpn,cop_atl1,monthly,vw_cap,1,563,280,1990-06-30,0.006823456206371142
jpn,cop_atl1,monthly,vw_cap,1,561,279,1990-07-31,0.007624272457673793
jpn,cop_atl1,monthly,vw_cap,1,603,300,1990-08-31,-0.006906679352502054
jpn,cop_atl1,monthly,vw_cap,1,604,301,1990-09-30,-0.013590980068872743
jpn,cop_atl1,monthly,vw_cap,1,605,302,1990-10-31,0.010003294724626577
jpn,cop_atl1,monthly,vw_cap,1,601,300,1990-11-30,0.008024795346914887
jpn,cop_atl1,monthly,vw_cap,1,603,300,1990-12-31,0.006698834308399701
jpn,cop_atl1,monthly,vw_cap,1,604,300,1991-01-31,0.019644339207969926
jpn,cop_atl1,monthly,vw_cap,1,601,299,1991-02-28,-0.006609432895626877
jpn,cop_atl1,monthly,vw_cap,1,604,301,1991-03-31,-0.008875816033677396
jpn,cop_atl1,monthly,vw_cap,1,605,301,1991-04-30,0.006248576249979498
jpn,cop_atl1,monthly,vw_cap,1,598,299,1991-05-31,-0.0059031767584892085
jpn,cop_atl1,monthly,vw_cap,1,598,298,1991-06-30,-0.0007371043354513357
jpn,cop_atl1,monthly,vw_cap,1,600,297,1991-07-31,0.007508414944421235
jpn,cop_atl1,monthly,vw_cap,1,631,315,1991-08-31,-0.00427736388521599
jpn,cop_atl1,monthly,vw_cap,1,633,315,1991-09-30,-0.007688373981399099
jpn,cop_atl1,monthly,vw_cap,1,634,316,1991-10-31,-0.019333405146107967
jpn,cop_atl1,monthly,vw_cap,1,633,313,1991-11-30,-0.0008813817270558744
jpn,cop_atl1,monthly,vw_cap,1,635,316,1991-12-31,0.003243372354415571
jpn,cop_atl1,monthly,vw_cap,1,639,317,1992-01-31,0.018417675254152808
jpn,cop_atl1,monthly,vw_cap,1,638,319,1992-02-29,-0.00013157371223081193
jpn,cop_atl1,monthly,vw_cap,1,636,315,1992-03-31,0.012661876666451258
jpn,cop_atl1,monthly,vw_cap,1,633,315,1992-04-30,0.0463037185390017
jpn,cop_atl1,monthly,vw_cap,1,639,319,1992-05-31,-0.027980822874332276
jpn,cop_atl1,monthly,vw_cap,1,642,319,1992-06-30,0.030377398603700784
jpn,cop_atl1,monthly,vw_cap,1,641,315,1992-07-31,-0.02602233982046368
jpn,cop_atl1,monthly,vw_cap,1,660,327,1992-08-31,-0.022694436176928984
jpn,cop_atl1,monthly,vw_cap,1,662,326,1992-09-30,-0.010288402886275395
jpn,cop_atl1,monthly,vw_cap,1,663,326,1992-10-31,0.028386082954368688
jpn,cop_atl1,monthly,vw_cap,1,663,329,1992-11-30,0.008180334294015124
jpn,cop_atl1,monthly,vw_cap,1,667,330,1992-12-31,0.00887848910081816
jpn,cop_atl1,monthly,vw_cap,1,671,331,1993-01-31,-0.00231588837613215
jpn,cop_atl1,monthly,vw_cap,1,664,328,1993-02-28,-0.02323104314828442
jpn,cop_atl1,monthly,vw_cap,1,670,332,1993-03-31,-0.021914104072956464
jpn,cop_atl1,monthly,vw_cap,1,673,330,1993-04-30,-0.01377365207492387
jpn,cop_atl1,monthly,vw_cap,1,667,325,1993-05-31,-0.01599444093945559
jpn,cop_atl1,monthly,vw_cap,1,665,329,1993-06-30,0.012781037794843207
jpn,cop_atl1,monthly,vw_cap,1,667,325,1993-07-31,0.003738610361331225
jpn,cop_atl1,monthly,vw_cap,1,685,339,1993-08-31,0.0020113199007075616
jpn,cop_atl1,monthly,vw_cap,1,685,339,1993-09-30,0.043865220225360546
jpn,cop_atl1,monthly,vw_cap,1,766,372,1993-10-31,0.008830373548706687
jpn,cop_atl1,monthly,vw_cap,1,768,373,1993-11-30,0.015835173132621144
jpn,cop_atl1,monthly,vw_cap,1,769,376,1993-12-31,0.011745291719549772
jpn,cop_atl1,monthly,vw_cap,1,773,373,1994-01-31,-0.00861366325130103
jpn,cop_atl1,monthly,vw_cap,1,771,367,1994-02-28,0.0007401230739438325
jpn,cop_atl1,monthly,vw_cap,1,770,369,1994-03-31,-0.007182479543538115
jpn,cop_atl1,monthly,vw_cap,1,768,371,1994-04-30,-0.008803119171937133
jpn,cop_atl1,monthly,vw_cap,1,764,375,1994-05-31,-0.003153740135528965
jpn,cop_atl1,monthly,vw_cap,1,765,376,1994-06-30,-0.002243195732135217
jpn,cop_atl1,monthly,vw_cap,1,770,380,1994-07-31,0.0015198931815278358
jpn,cop_atl1,monthly,vw_cap,1,785,392,1994-08-31,0.005906559549008221
jpn,cop_atl1,monthly,vw_cap,1,807,402,1994-09-30,0.003536804208665756
jpn,cop_atl1,monthly,vw_cap,1,806,398,1994-10-31,-0.0038432130424341723
jpn,cop_atl1,monthly,vw_cap,1,807,400,1994-11-30,0.01412037347799358
jpn,cop_atl1,monthly,vw_cap,1,807,402,1994-12-31,-0.005916636350108222
jpn,cop_atl1,monthly,vw_cap,1,806,399,1995-01-31,0.0020222850609944443
jpn,cop_atl1,monthly,vw_cap,1,901,446,1995-02-28,0.00430648614437272
jpn,cop_atl1,monthly,vw_cap,1,908,450,1995-03-31,0.02411978777949833
jpn,cop_atl1,monthly,vw_cap,1,899,445,1995-04-30,-0.004454883931138416
jpn,cop_atl1,monthly,vw_cap,1,907,447,1995-05-31,0.006364921194374457
jpn,cop_atl1,monthly,vw_cap,1,904,438,1995-06-30,0.030705066068754894
jpn,cop_atl1,monthly,vw_cap,1,901,431,1995-07-31,-0.013933881802713419
jpn,cop_atl1,monthly,vw_cap,1,947,463,1995-08-31,-0.003529923678028882
jpn,cop_atl1,monthly,vw_cap,1,944,456,1995-09-30,0.02360821447286288
jpn,cop_atl1,monthly,vw_cap,1,942,447,1995-10-31,0.014202429027450003
jpn,cop_atl1,monthly,vw_cap,1,945,450,1995-11-30,-0.017309249753189135
jpn,cop_atl1,monthly,vw_cap,1,955,456,1995-12-31,-0.003121752548625182
jpn,cop_atl1,monthly,vw_cap,1,956,458,1996-01-31,-0.016776842253926325
jpn,cop_atl1,monthly,vw_cap,1,960,461,1996-02-29,0.005960540111932191
jpn,cop_atl1,monthly,vw_cap,1,959,457,1996-03-31,-0.012960226226568491
jpn,cop_atl1,monthly,vw_cap,1,970,460,1996-04-30,-0.0012156906893759922
jpn,cop_atl1,monthly,vw_cap,1,969,467,1996-05-31,-0.002537569258325441
jpn,cop_atl1,monthly,vw_cap,1,980,466,1996-06-30,0.013847554055964308
jpn,cop_atl1,monthly,vw_cap,1,962,457,1996-07-31,0.014859226692400862
jpn,cop_atl1,monthly,vw_cap,1,1149,534,1996-08-31,0.006517623620392668
jpn,cop_atl1,monthly,vw_cap,1,1157,532,1996-09-30,0.012418607438728593
jpn,cop_atl1,monthly,vw_cap,1,1160,539,1996-10-31,0.00026008937220856065
jpn,cop_atl1,monthly,vw_cap,1,1156,542,1996-11-30,0.027115880550387744
jpn,cop_atl1,monthly,vw_cap,1,1166,545,1996-12-31,0.02295783917741026
jpn,cop_atl1,monthly,vw_cap,1,1161,533,1997-01-31,0.017609264382450238
jpn,cop_atl1,monthly,vw_cap,1,1153,528,1997-02-28,0.015702796987935367
jpn,cop_atl1,monthly,vw_cap,1,1169,529,1997-03-31,0.0268627084487568
jpn,cop_atl1,monthly,vw_cap,1,1183,524,1997-04-30,0.020009135471975546
jpn,cop_atl1,monthly,vw_cap,1,1222,537,1997-05-31,-0.03512789942034969
jpn,cop_atl1,monthly,vw_cap,1,1215,538,1997-06-30,0.009467592559829537
jpn,cop_atl1,monthly,vw_cap,1,1222,545,1997-07-31,0.06058036069023377
jpn,cop_atl1,monthly,vw_cap,1,1279,558,1997-08-31,0.0036926060247292752
jpn,cop_atl1,monthly,vw_cap,1,1283,543,1997-09-30,0.0660802770665333
jpn,cop_atl1,monthly,vw_cap,1,1290,511,1997-10-31,-0.018731548084027754
jpn,cop_atl1,monthly,vw_cap,1,1297,508,1997-11-30,0.0483907029983128
jpn,cop_atl1,monthly,vw_cap,1,1309,484,1997-12-31,0.028511285209140244
jpn,cop_atl1,monthly,vw_cap,1,1289,462,1998-01-31,-0.06363015058872301
jpn,cop_atl1,monthly,vw_cap,1,1296,492,1998-02-28,-0.03420569964464748
jpn,cop_atl1,monthly,vw_cap,1,1297,495,1998-03-31,0.0144625404514052
jpn,cop_atl1,monthly,vw_cap,1,1289,481,1998-04-30,0.04267974067411758
jpn,cop_atl1,monthly,vw_cap,1,1277,470,1998-05-31,0.015586047384488246
jpn,cop_atl1,monthly,vw_cap,1,1296,484,1998-06-30,-0.005003551045539305
jpn,cop_atl1,monthly,vw_cap,1,1309,478,1998-07-31,0.0015188981428215084
jpn,cop_atl1,monthly,vw_cap,1,1449,517,1998-08-31,0.01764242923715051
jpn,cop_atl1,monthly,vw_cap,1,1442,526,1998-09-30,0.015329900449983072
jpn,cop_atl1,monthly,vw_cap,1,1457,529,1998-10-31,-0.00869718512817505
jpn,cop_atl1,monthly,vw_cap,1,1453,550,1998-11-30,-0.010526481140413345
jpn,cop_atl1,monthly,vw_cap,1,1441,568,1998-12-31,0.02942719043011837
jpn,cop_atl1,monthly,vw_cap,1,1458,544,1999-01-31,-0.009686228002271964
jpn,cop_atl1,monthly,vw_cap,1,1473,563,1999-02-28,0.006782223421328625
jpn,cop_atl1,monthly,vw_cap,1,1462,563,1999-03-31,-0.011537590705810286
jpn,cop_atl1,monthly,vw_cap,1,1468,569,1999-04-30,-0.013878215715920218
jpn,cop_atl1,monthly,vw_cap,1,1430,562,1999-05-31,-0.0019643197916588556
jpn,cop_atl1,monthly,vw_cap,1,1436,561,1999-06-30,0.016055635910451865
jpn,cop_atl1,monthly,vw_cap,1,1417,571,1999-07-31,0.0013183990779154359
jpn,cop_atl1,monthly,vw_cap,1,1448,591,1999-08-31,0.030312120490835235
jpn,cop_atl1,monthly,vw_cap,1,1453,598,1999-09-30,0.03616454057888774
jpn,cop_atl1,monthly,vw_cap,1,1433,586,1999-10-31,0.028916405498915693
jpn,cop_atl1,monthly,vw_cap,1,1428,585,1999-11-30,0.055156427169980725
jpn,cop_atl1,monthly,vw_cap,1,1430,578,1999-12-31,0.0370061212070654
jpn,cop_atl1,monthly,vw_cap,1,1451,558,2000-01-31,-0.0017093796078257988
jpn,cop_atl1,monthly,vw_cap,1,1437,557,2000-02-29,0.040781064941881426
jpn,cop_atl1,monthly,vw_cap,1,1456,548,2000-03-31,-0.018949519768396705
jpn,cop_atl1,monthly,vw_cap,1,1451,557,2000-04-30,0.006345195028207851
jpn,cop_atl1,monthly,vw_cap,1,1472,538,2000-05-31,-0.06131016122071536
jpn,cop_atl1,monthly,vw_cap,1,1472,540,2000-06-30,-0.011998667012944497
jpn,cop_atl1,monthly,vw_cap,1,1470,563,2000-07-31,-0.010421333880620595
jpn,cop_atl1,monthly,vw_cap,1,1519,488,2000-08-31,-0.0012644936967119297
jpn,cop_atl1,monthly,vw_cap,1,1517,485,2000-09-30,0.0027845822729751987
jpn,cop_atl1,monthly,vw_cap,1,1518,484,2000-10-31,-0.01757437508918401
jpn,cop_atl1,monthly,vw_cap,1,1528,473,2000-11-30,-0.027828540893072854
jpn,cop_atl1,monthly,vw_cap,1,1522,488,2000-12-31,-0.0044760421750910245
jpn,cop_atl1,monthly,vw_cap,1,1550,474,2001-01-31,-0.000032767410438776234
jpn,cop_atl1,monthly,vw_cap,1,1588,459,2001-02-28,-0.05080365941811878
jpn,cop_atl1,monthly,vw_cap,1,1601,469,2001-03-31,0.01366705933489474
jpn,cop_atl1,monthly,vw_cap,1,1629,469,2001-04-30,-0.03703610230647379
jpn,cop_atl1,monthly,vw_cap,1,1660,469,2001-05-31,0.021408934250111315
jpn,cop_atl1,monthly,vw_cap,1,1641,466,2001-06-30,-0.028843235494398524
jpn,cop_atl1,monthly,vw_cap,1,1633,446,2001-07-31,-0.017961991530832812
jpn,cop_atl1,monthly,vw_cap,1,1750,528,2001-08-31,-0.04903954042469243
jpn,cop_atl1,monthly,vw_cap,1,1727,527,2001-09-30,0.026046138327311674
jpn,cop_atl1,monthly,vw_cap,1,1741,538,2001-10-31,0.02107129334939368
jpn,cop_atl1,monthly,vw_cap,1,1746,536,2001-11-30,0.06863870175689113
jpn,cop_atl1,monthly,vw_cap,1,1769,527,2001-12-31,0.022477985318975782
jpn,cop_atl1,monthly,vw_cap,1,1793,505,2002-01-31,-0.008444545814728595
jpn,cop_atl1,monthly,vw_cap,1,1766,489,2002-02-28,0.0019636517038191803
jpn,cop_atl1,monthly,vw_cap,1,1771,496,2002-03-31,0.00041084241791689013
jpn,cop_atl1,monthly,vw_cap,1,1756,496,2002-04-30,0.01578562225077966
jpn,cop_atl1,monthly,vw_cap,1,1829,506,2002-05-31,-0.044206637854837756
jpn,cop_atl1,monthly,vw_cap,1,1825,509,2002-06-30,0.005802487690343076
jpn,cop_atl1,monthly,vw_cap,1,1856,522,2002-07-31,-0.015362730308732454
jpn,cop_atl1,monthly,vw_cap,1,1884,544,2002-08-31,0.01459418996775232
jpn,cop_atl1,monthly,vw_cap,1,1892,529,2002-09-30,-0.01026935581227785
jpn,cop_atl1,monthly,vw_cap,1,1877,515,2002-10-31,0.05500598610215392
jpn,cop_atl1,monthly,vw_cap,1,1882,511,2002-11-30,0.022832012780687784
jpn,cop_atl1,monthly,vw_cap,1,1910,496,2002-12-31,0.006578733012562687
jpn,cop_atl1,monthly,vw_cap,1,1907,498,2003-01-31,-0.026052914772318657
jpn,cop_atl1,monthly,vw_cap,1,1897,493,2003-02-28,-0.030702938138214432
jpn,cop_atl1,monthly,vw_cap,1,1888,529,2003-03-31,0.0009480567352142706
jpn,cop_atl1,monthly,vw_cap,1,1880,532,2003-04-30,-0.0002496886176797603
jpn,cop_atl1,monthly,vw_cap,1,1877,494,2003-05-31,-0.0052117025468762235
jpn,cop_atl1,monthly,vw_cap,1,1874,494,2003-06-30,-0.05605124242291779
jpn,cop_atl1,monthly,vw_cap,1,1879,518,2003-07-31,0.016604871914473688
jpn,cop_atl1,monthly,vw_cap,1,1930,505,2003-08-31,-0.028500612343253337
jpn,cop_atl1,monthly,vw_cap,1,1917,509,2003-09-30,-0.013203970235248094
jpn,cop_atl1,monthly,vw_cap,1,1906,515,2003-10-31,-0.008451830854644085
jpn,cop_atl1,monthly,vw_cap,1,1891,518,2003-11-30,0.030043095083198225
jpn,cop_atl1,monthly,vw_cap,1,1922,495,2003-12-31,-0.013870408684628265
jpn,cop_atl1,monthly,vw_cap,1,1930,486,2004-01-31,-0.02336148837455012
jpn,cop_atl1,monthly,vw_cap,1,1903,498,2004-02-29,-0.015420020534643185
jpn,cop_atl1,monthly,vw_cap,1,1905,505,2004-03-31,-0.05504127305574999
jpn,cop_atl1,monthly,vw_cap,1,1859,507,2004-04-30,0.027450955536854983
jpn,cop_atl1,monthly,vw_cap,1,1856,514,2004-05-31,0.000637197411830201
jpn,cop_atl1,monthly,vw_cap,1,1883,510,2004-06-30,0.001260925936014394
jpn,cop_atl1,monthly,vw_cap,1,1874,512,2004-07-31,0.00912284465122086
jpn,cop_atl1,monthly,vw_cap,1,1958,530,2004-08-31,-0.004191857067073378
jpn,cop_atl1,monthly,vw_cap,1,1953,532,2004-09-30,0.00015152399877412653
jpn,cop_atl1,monthly,vw_cap,1,1987,514,2004-10-31,0.01031592391444694
jpn,cop_atl1,monthly,vw_cap,1,2010,533,2004-11-30,-0.008069513572391988
jpn,cop_atl1,monthly,vw_cap,1,1984,541,2004-12-31,0.023482212603491776
jpn,cop_atl1,monthly,vw_cap,1,2009,544,2005-01-31,-0.03821356786373185
jpn,cop_atl1,monthly,vw_cap,1,1973,565,2005-02-28,-0.02182633180108404
jpn,cop_atl1,monthly,vw_cap,1,1979,572,2005-03-31,-0.01871624290606471
jpn,cop_atl1,monthly,vw_cap,1,1969,571,2005-04-30,0.0029517179205041932
jpn,cop_atl1,monthly,vw_cap,1,1977,582,2005-05-31,0.00909957943699513
jpn,cop_atl1,monthly,vw_cap,1,1986,570,2005-06-30,0.0020777012953336208
jpn,cop_atl1,monthly,vw_cap,1,2025,570,2005-07-31,-0.009182580785153476
jpn,cop_atl1,monthly,vw_cap,1,2053,537,2005-08-31,-0.00509811056306065
jpn,cop_atl1,monthly,vw_cap,1,2057,560,2005-09-30,-0.02022723015650807
jpn,cop_atl1,monthly,vw_cap,1,2026,574,2005-10-31,-0.030325391952493713
jpn,cop_atl1,monthly,vw_cap,1,2009,582,2005-11-30,0.01942647628982179
jpn,cop_atl1,monthly,vw_cap,1,2004,585,2005-12-31,-0.022280032466024127
jpn,cop_atl1,monthly,vw_cap,1,1993,593,2006-01-31,0.01121431374537555
jpn,cop_atl1,monthly,vw_cap,1,1987,578,2006-02-28,0.011118578222424513
jpn,cop_atl1,monthly,vw_cap,1,2039,588,2006-03-31,-0.004418888997128494
jpn,cop_atl1,monthly,vw_cap,1,2034,585,2006-04-30,0.019755792993560225
jpn,cop_atl1,monthly,vw_cap,1,2019,584,2006-05-31,0.026047918037133848
jpn,cop_atl1,monthly,vw_cap,1,2026,581,2006-06-30,-0.00029447034702946226
jpn,cop_atl1,monthly,vw_cap,1,2020,576,2006-07-31,0.014658817152267647
jpn,cop_atl1,monthly,vw_cap,1,2095,568,2006-08-31,-0.0007686872248803874
jpn,cop_atl1,monthly,vw_cap,1,2087,562,2006-09-30,0.007674534128140004
jpn,cop_atl1,monthly,vw_cap,1,2080,554,2006-10-31,0.011424661984748742
jpn,cop_atl1,monthly,vw_cap,1,2071,552,2006-11-30,0.012965862187205282
jpn,cop_atl1,monthly,vw_cap,1,2074,549,2006-12-31,0.021787230890500227
jpn,cop_atl1,monthly,vw_cap,1,2082,547,2007-01-31,-0.03901041950881204
jpn,cop_atl1,monthly,vw_cap,1,2064,562,2007-02-28,-0.031119641463601046
jpn,cop_atl1,monthly,vw_cap,1,2051,556,2007-03-31,-0.005015885129791942
jpn,cop_atl1,monthly,vw_cap,1,2056,570,2007-04-30,0.009091498083983737
jpn,cop_atl1,monthly,vw_cap,1,2080,583,2007-05-31,0.006827461839424892
jpn,cop_atl1,monthly,vw_cap,1,2085,586,2007-06-30,0.004590538707182482
jpn,cop_atl1,monthly,vw_cap,1,2082,603,2007-07-31,-0.007206221827500079
jpn,cop_atl1,monthly,vw_cap,1,2149,579,2007-08-31,0.03177843854031036
jpn,cop_atl1,monthly,vw_cap,1,2172,585,2007-09-30,0.00854989684654206
jpn,cop_atl1,monthly,vw_cap,1,2168,583,2007-10-31,0.010761156444270491
jpn,cop_atl1,monthly,vw_cap,1,2147,612,2007-11-30,0.009360617652943676
jpn,cop_atl1,monthly,vw_cap,1,2154,641,2007-12-31,0.015833539840084475
jpn,cop_atl1,monthly,vw_cap,1,2167,635,2008-01-31,-0.03923053503573798
jpn,cop_atl1,monthly,vw_cap,1,2157,629,2008-02-29,0.00004793133809969513
jpn,cop_atl1,monthly,vw_cap,1,2166,628,2008-03-31,-0.015739547926201754
jpn,cop_atl1,monthly,vw_cap,1,2133,638,2008-04-30,0.008682682317839856
jpn,cop_atl1,monthly,vw_cap,1,2160,637,2008-05-31,-0.0090965044277369
jpn,cop_atl1,monthly,vw_cap,1,2160,635,2008-06-30,-0.006879204381577221
jpn,cop_atl1,monthly,vw_cap,1,2146,637,2008-07-31,-0.013147762964701742
jpn,cop_atl1,monthly,vw_cap,1,2131,615,2008-08-31,0.012023460026807545
jpn,cop_atl1,monthly,vw_cap,1,2149,598,2008-09-30,-0.024799008577263734
jpn,cop_atl1,monthly,vw_cap,1,2158,600,2008-10-31,-0.08413468026622475
jpn,cop_atl1,monthly,vw_cap,1,2102,666,2008-11-30,-0.01638733033835678
jpn,cop_atl1,monthly,vw_cap,1,2080,688,2008-12-31,-0.03282791353746509
jpn,cop_atl1,monthly,vw_cap,1,2066,703,2009-01-31,0.006382326269140461
jpn,cop_atl1,monthly,vw_cap,1,2053,712,2009-02-28,0.0313521505381832
jpn,cop_atl1,monthly,vw_cap,1,2036,712,2009-03-31,-0.0057217798546361776
jpn,cop_atl1,monthly,vw_cap,1,2055,710,2009-04-30,0.028368724897098213
jpn,cop_atl1,monthly,vw_cap,1,2108,685,2009-05-31,-0.0009187918010924584
jpn,cop_atl1,monthly,vw_cap,1,2073,699,2009-06-30,-0.001201244561989341
jpn,cop_atl1,monthly,vw_cap,1,2077,703,2009-07-31,0.05152934137676394
jpn,cop_atl1,monthly,vw_cap,1,2147,742,2009-08-31,-0.007860984089549744
jpn,cop_atl1,monthly,vw_cap,1,2138,739,2009-09-30,0.030740058193498655
jpn,cop_atl1,monthly,vw_cap,1,2145,731,2009-10-31,0.00918827984207993
jpn,cop_atl1,monthly,vw_cap,1,2126,730,2009-11-30,0.01243807102280962
jpn,cop_atl1,monthly,vw_cap,1,2119,739,2009-12-31,0.00986933682480716
jpn,cop_atl1,monthly,vw_cap,1,2112,738,2010-01-31,-0.003291433058829077
jpn,cop_atl1,monthly,vw_cap,1,2118,740,2010-02-28,-0.010438768286077786
jpn,cop_atl1,monthly,vw_cap,1,2132,747,2010-03-31,-0.0014784030379590349
jpn,cop_atl1,monthly,vw_cap,1,2135,738,2010-04-30,-0.007142704050625837
jpn,cop_atl1,monthly,vw_cap,1,2125,729,2010-05-31,0.0006391229647715324
jpn,cop_atl1,monthly,vw_cap,1,2095,730,2010-06-30,0.013723446600995979
