location,name,freq,weighting,direction,n_stocks,n_stocks_min,date,ret
gbr,mispricing_mgmt,monthly,vw_cap,1,1179,521,2010-02-28,-0.015082681663097664
gbr,mispricing_mgmt,monthly,vw_cap,1,1188,537,2010-03-31,-0.005685301118087183
gbr,mispricing_mgmt,monthly,vw_cap,1,1145,538,2010-04-30,0.011691274025011168
gbr,mispricing_mgmt,monthly,vw_cap,1,1216,553,2010-05-31,-0.016830162934236115
gbr,mispricing_mgmt,monthly,vw_cap,1,1226,566,2010-06-30,-0.005955470973178971
gbr,mispricing_mgmt,monthly,vw_cap,1,1202,561,2010-07-31,0.007155816867634876
gbr,mispricing_mgmt,monthly,vw_cap,1,1254,584,2010-08-31,-0.01297548238019464
gbr,mispricing_mgmt,monthly,vw_cap,1,1240,578,2010-09-30,0.0017550445762384986
gbr,mispricing_mgmt,monthly,vw_cap,1,1250,588,2010-10-31,0.027338422107378215
gbr,mispricing_mgmt,monthly,vw_cap,1,1268,623,2010-11-30,-0.019149037367396704
gbr,mispricing_mgmt,monthly,vw_cap,1,1248,611,2010-12-31,-0.018302932781286946
gbr,mispricing_mgmt,monthly,vw_cap,1,1209,589,2011-01-31,0.01818421589264806
gbr,mispricing_mgmt,monthly,vw_cap,1,1192,541,2011-02-28,-0.007254577856057189
gbr,mispricing_mgmt,monthly,vw_cap,1,1198,549,2011-03-31,-0.0060550607753346655
gbr,mispricing_mgmt,monthly,vw_cap,1,1163,557,2011-04-30,0.01621462572446203
gbr,mispricing_mgmt,monthly,vw_cap,1,1185,557,2011-05-31,0.028057476432926467
gbr,mispricing_mgmt,monthly,vw_cap,1,1169,563,2011-06-30,0.002331055298615485
gbr,mispricing_mgmt,monthly,vw_cap,1,1171,568,2011-07-31,-0.0087950073138484
gbr,mispricing_mgmt,monthly,vw_cap,1,1165,577,2011-08-31,0.004795297067163196
gbr,mispricing_mgmt,monthly,vw_cap,1,1154,575,2011-09-30,0.043358736606362
gbr,mispricing_mgmt,monthly,vw_cap,1,1138,560,2011-10-31,-0.008859302683759396
gbr,mispricing_mgmt,monthly,vw_cap,1,1120,549,2011-11-30,0.0025515004121714965
gbr,mispricing_mgmt,monthly,vw_cap,1,1135,545,2011-12-31,0.014527799018767376
gbr,mispricing_mgmt,monthly,vw_cap,1,1097,514,2012-01-31,-0.020695990504743217
gbr,mispricing_mgmt,monthly,vw_cap,1,1103,542,2012-02-29,-0.00789112542812409
gbr,mispricing_mgmt,monthly,vw_cap,1,1086,536,2012-03-31,0.0371675797162422
gbr,mispricing_mgmt,monthly,vw_cap,1,1097,541,2012-04-30,-0.013692357772854312
gbr,mispricing_mgmt,monthly,vw_cap,1,1119,537,2012-05-31,0.033838161363272556
gbr,mispricing_mgmt,monthly,vw_cap,1,1109,550,2012-06-30,0.03035215764628512
gbr,mispricing_mgmt,monthly,vw_cap,1,1121,555,2012-07-31,0.011464521335104963
gbr,mispricing_mgmt,monthly,vw_cap,1,1147,557,2012-08-31,0.0033724724961280497
gbr,mispricing_mgmt,monthly,vw_cap,1,1130,552,2012-09-30,-0.010733468134590321
gbr,mispricing_mgmt,monthly,vw_cap,1,1148,556,2012-10-31,0.0055069970861061236
gbr,mispricing_mgmt,monthly,vw_cap,1,1102,545,2012-11-30,0.02007891724432228
gbr,mispricing_mgmt,monthly,vw_cap,1,1086,541,2012-12-31,0.011930265369587158
gbr,mispricing_mgmt,monthly,vw_cap,1,1093,544,2013-01-31,0.003934582813353939
gbr,mispricing_mgmt,monthly,vw_cap,1,1094,546,2013-02-28,0.011393858630592819
gbr,mispricing_mgmt,monthly,vw_cap,1,1097,536,2013-03-31,0.030141671833376252
gbr,mispricing_mgmt,monthly,vw_cap,1,1089,525,2013-04-30,0.012911222429808678
gbr,mispricing_mgmt,monthly,vw_cap,1,1105,529,2013-05-31,-0.0012662331431715565
gbr,mispricing_mgmt,monthly,vw_cap,1,1101,515,2013-06-30,0.030197848655948017
gbr,mispricing_mgmt,monthly,vw_cap,1,1091,513,2013-07-31,0.008393602576207776
gbr,mispricing_mgmt,monthly,vw_cap,1,1107,519,2013-08-31,-0.021688602431094932
gbr,mispricing_mgmt,monthly,vw_cap,1,1100,529,2013-09-30,0.005670705507186569
gbr,mispricing_mgmt,monthly,vw_cap,1,1106,532,2013-10-31,0.01624504087946192
gbr,mispricing_mgmt,monthly,vw_cap,1,1081,536,2013-11-30,0.004826918554123729
gbr,mispricing_mgmt,monthly,vw_cap,1,1092,544,2013-12-31,0.0028083837912267484
gbr,mispricing_mgmt,monthly,vw_cap,1,1106,550,2014-01-31,0.00664838518413139
gbr,mispricing_mgmt,monthly,vw_cap,1,1045,496,2014-02-28,0.006449313460117401
gbr,mispricing_mgmt,monthly,vw_cap,1,1052,495,2014-03-31,0.002060325748570596
gbr,mispricing_mgmt,monthly,vw_cap,1,1060,478,2014-04-30,0.028863989207629774
gbr,mispricing_mgmt,monthly,vw_cap,1,1096,486,2014-05-31,0.012438147919003904
gbr,mispricing_mgmt,monthly,vw_cap,1,1096,499,2014-06-30,0.00007883341300341743
gbr,mispricing_mgmt,monthly,vw_cap,1,1112,511,2014-07-31,0.021291341603230186
gbr,mispricing_mgmt,monthly,vw_cap,1,1124,512,2014-08-31,0.009081770016489023
gbr,mispricing_mgmt,monthly,vw_cap,1,1132,500,2014-09-30,0.0027761859845867876
gbr,mispricing_mgmt,monthly,vw_cap,1,1121,498,2014-10-31,-0.005431650364638723
gbr,mispricing_mgmt,monthly,vw_cap,1,1115,487,2014-11-30,0.007712147338206906
gbr,mispricing_mgmt,monthly,vw_cap,1,1122,490,2014-12-31,-0.008847703560273512
gbr,mispricing_mgmt,monthly,vw_cap,1,1109,478,2015-01-31,0.005269581798711601
gbr,mispricing_mgmt,monthly,vw_cap,1,1092,473,2015-02-28,0.018206576269166233
gbr,mispricing_mgmt,monthly,vw_cap,1,1076,464,2015-03-31,-0.0015617489946768912
gbr,mispricing_mgmt,monthly,vw_cap,1,1101,475,2015-04-30,0.01082946799197907
gbr,mispricing_mgmt,monthly,vw_cap,1,1108,481,2015-05-31,-0.0018144190810231546
gbr,mispricing_mgmt,monthly,vw_cap,1,1121,482,2015-06-30,-0.01598228503750576
gbr,mispricing_mgmt,monthly,vw_cap,1,1130,493,2015-07-31,0.0055466069667093835
gbr,mispricing_mgmt,monthly,vw_cap,1,1129,510,2015-08-31,-0.005942316182212221
gbr,mispricing_mgmt,monthly,vw_cap,1,1125,501,2015-09-30,0.013731559713597317
gbr,mispricing_mgmt,monthly,vw_cap,1,1110,496,2015-10-31,-0.0051458373029498045
gbr,mispricing_mgmt,monthly,vw_cap,1,1095,503,2015-11-30,0.011076454831083894
gbr,mispricing_mgmt,monthly,vw_cap,1,1082,486,2015-12-31,-0.014469028430785357
gbr,mispricing_mgmt,monthly,vw_cap,1,1084,488,2016-01-31,0.022973016150729705
gbr,mispricing_mgmt,monthly,vw_cap,1,1054,486,2016-02-29,0.020045313960597465
gbr,mispricing_mgmt,monthly,vw_cap,1,1066,489,2016-03-31,0.009314042648087217
gbr,mispricing_mgmt,monthly,vw_cap,1,1056,476,2016-04-30,0.007435198224150265
gbr,mispricing_mgmt,monthly,vw_cap,1,1052,473,2016-05-31,-0.01793132134896949
gbr,mispricing_mgmt,monthly,vw_cap,1,1045,479,2016-06-30,0.03177024649026247
gbr,mispricing_mgmt,monthly,vw_cap,1,1053,480,2016-07-31,-0.002596621326914947
gbr,mispricing_mgmt,monthly,vw_cap,1,1084,498,2016-08-31,0.024760480210775968
gbr,mispricing_mgmt,monthly,vw_cap,1,1072,493,2016-09-30,0.0015987242084087895
gbr,mispricing_mgmt,monthly,vw_cap,1,1071,496,2016-10-31,0.023698473063553313
gbr,mispricing_mgmt,monthly,vw_cap,1,1087,477,2016-11-30,0.020195454264799916
gbr,mispricing_mgmt,monthly,vw_cap,1,1075,475,2016-12-31,0.0028755634482050957
gbr,mispricing_mgmt,monthly,vw_cap,1,1061,467,2017-01-31,-0.014135330923386289
gbr,mispricing_mgmt,monthly,vw_cap,1,1103,484,2017-02-28,0.0017030636902203855
gbr,mispricing_mgmt,monthly,vw_cap,1,1106,494,2017-03-31,0.0027149881166233826
gbr,mispricing_mgmt,monthly,vw_cap,1,1094,484,2017-04-30,0.004956275682568394
gbr,mispricing_mgmt,monthly,vw_cap,1,1058,436,2017-05-31,0.0008038784358659762
gbr,mispricing_mgmt,monthly,vw_cap,1,1037,421,2017-06-30,-0.008883399214569241
gbr,mispricing_mgmt,monthly,vw_cap,1,980,392,2017-07-31,-0.017713264240474116
gbr,mispricing_mgmt,monthly,vw_cap,1,984,403,2017-08-31,-0.01937543384646764
gbr,mispricing_mgmt,monthly,vw_cap,1,996,412,2017-09-30,0.0028711718227696637
gbr,mispricing_mgmt,monthly,vw_cap,1,1002,405,2017-10-31,-0.018645122468890604
gbr,mispricing_mgmt,monthly,vw_cap,1,1007,425,2017-11-30,0.009177812791084896
gbr,mispricing_mgmt,monthly,vw_cap,1,1023,438,2017-12-31,0.002304882543338743
gbr,mispricing_mgmt,monthly,vw_cap,1,1034,435,2018-01-31,-0.007897779659503033
gbr,mispricing_mgmt,monthly,vw_cap,1,1051,469,2018-02-28,0.01833005649963322
gbr,mispricing_mgmt,monthly,vw_cap,1,1067,486,2018-03-31,0.01960984591224784
gbr,mispricing_mgmt,monthly,vw_cap,1,1036,474,2018-04-30,0.014703469418491492
gbr,mispricing_mgmt,monthly,vw_cap,1,1039,478,2018-05-31,-0.014894497797681094
gbr,mispricing_mgmt,monthly,vw_cap,1,1047,502,2018-06-30,-0.005147919105587671
gbr,mispricing_mgmt,monthly,vw_cap,1,1026,493,2018-07-31,-0.0023923844610454674
gbr,mispricing_mgmt,monthly,vw_cap,1,985,479,2018-08-31,-0.018998976447117583
gbr,mispricing_mgmt,monthly,vw_cap,1,983,459,2018-09-30,0.016372849325903382
gbr,mispricing_mgmt,monthly,vw_cap,1,1002,487,2018-10-31,0.018927151058257444
gbr,mispricing_mgmt,monthly,vw_cap,1,1048,512,2018-11-30,0.021415080573770756
gbr,mispricing_mgmt,monthly,vw_cap,1,1029,494,2018-12-31,0.025121412779252172
gbr,mispricing_mgmt,monthly,vw_cap,1,990,486,2019-01-31,-0.026888460700914996
gbr,mispricing_mgmt,monthly,vw_cap,1,1021,487,2019-02-28,-0.003374218034217443
gbr,mispricing_mgmt,monthly,vw_cap,1,1026,474,2019-03-31,-0.009528827835799126
gbr,mispricing_mgmt,monthly,vw_cap,1,1020,492,2019-04-30,-0.009946197933277702
gbr,mispricing_mgmt,monthly,vw_cap,1,1045,507,2019-05-31,-0.025275061677036734
gbr,mispricing_mgmt,monthly,vw_cap,1,1023,495,2019-06-30,0.009562343191182092
gbr,mispricing_mgmt,monthly,vw_cap,1,1019,491,2019-07-31,-0.0053459546575595485
gbr,mispricing_mgmt,monthly,vw_cap,1,1008,477,2019-08-31,-0.026118047084909442
gbr,mispricing_mgmt,monthly,vw_cap,1,1007,477,2019-09-30,0.032185785154201715
gbr,mispricing_mgmt,monthly,vw_cap,1,1021,470,2019-10-31,0.004558996703805378
gbr,mispricing_mgmt,monthly,vw_cap,1,1030,489,2019-11-30,-0.012263198636444046
gbr,mispricing_mgmt,monthly,vw_cap,1,1027,477,2019-12-31,0.011866478925239052
gbr,mispricing_mgmt,monthly,vw_cap,1,1025,469,2020-01-31,-0.008253143975115326
gbr,mispricing_mgmt,monthly,vw_cap,1,1013,473,2020-02-29,-0.019057545194135037
gbr,mispricing_mgmt,monthly,vw_cap,1,1014,469,2020-03-31,-0.03246419789462726
gbr,mispricing_mgmt,monthly,vw_cap,1,993,470,2020-04-30,-0.07517927501264764
gbr,mispricing_mgmt,monthly,vw_cap,1,999,485,2020-05-31,-0.04715752875067772
gbr,mispricing_mgmt,monthly,vw_cap,1,982,477,2020-06-30,0.0379688968314897
gbr,mispricing_mgmt,monthly,vw_cap,1,975,473,2020-07-31,-0.009230742705468337
gbr,mispricing_mgmt,monthly,vw_cap,1,987,486,2020-08-31,-0.05364750602621779
gbr,mispricing_mgmt,monthly,vw_cap,1,984,469,2020-09-30,-0.004026771912055888
gbr,mispricing_mgmt,monthly,vw_cap,1,972,459,2020-10-31,-0.027787820667819246
gbr,mispricing_mgmt,monthly,vw_cap,1,970,477,2020-11-30,0.00042017991719242587
gbr,mispricing_mgmt,monthly,vw_cap,1,964,479,2020-12-31,-0.0001720913394093193
gbr,mispricing_mgmt,monthly,vw_cap,1,939,466,2021-01-31,0.020288308975204162
gbr,mispricing_mgmt,monthly,vw_cap,1,956,473,2021-02-28,-0.016250741468159365
gbr,mispricing_mgmt,monthly,vw_cap,1,975,482,2021-03-31,0.02529114161701198
gbr,mispricing_mgmt,monthly,vw_cap,1,975,475,2021-04-30,-0.015113408098227754
gbr,mispricing_mgmt,monthly,vw_cap,1,997,466,2021-05-31,0.023825546624964004
gbr,mispricing_mgmt,monthly,vw_cap,1,977,450,2021-06-30,-0.025252433345424208
gbr,mispricing_mgmt,monthly,vw_cap,1,995,455,2021-07-31,-0.0026037085809518627
gbr,mispricing_mgmt,monthly,vw_cap,1,980,423,2021-08-31,-0.007680425769841959
gbr,mispricing_mgmt,monthly,vw_cap,1,985,421,2021-09-30,0.033508116784339945
gbr,mispricing_mgmt,monthly,vw_cap,1,984,415,2021-10-31,0.023965172278959293
gbr,mispricing_mgmt,monthly,vw_cap,1,972,397,2021-11-30,-0.0034337817494437053
gbr,mispricing_mgmt,monthly,vw_cap,1,944,395,2021-12-31,0.008668003939757321
gbr,mispricing_mgmt,monthly,vw_cap,1,959,409,2022-01-31,0.08189271744350618
gbr,mispricing_mgmt,monthly,vw_cap,1,960,415,2022-02-28,0.021494627638823725
gbr,mispricing_mgmt,monthly,vw_cap,1,973,413,2022-03-31,-0.011288559772777925
gbr,mispricing_mgmt,monthly,vw_cap,1,973,400,2022-04-30,0.020829193236198487
gbr,mispricing_mgmt,monthly,vw_cap,1,985,413,2022-05-31,0.04999469288098928
gbr,mispricing_mgmt,monthly,vw_cap,1,974,409,2022-06-30,0.03245645166556872
gbr,mispricing_mgmt,monthly,vw_cap,1,952,398,2022-07-31,-0.024619478555115044
gbr,mispricing_mgmt,monthly,vw_cap,1,966,414,2022-08-31,0.035805563577730834
gbr,mispricing_mgmt,monthly,vw_cap,1,986,418,2022-09-30,0.012404042026049195
gbr,mispricing_mgmt,monthly,vw_cap,1,975,425,2022-10-31,0.019762551925340058
gbr,mispricing_mgmt,monthly,vw_cap,1,965,429,2022-11-30,0.02187986140331169
gbr,mispricing_mgmt,monthly,vw_cap,1,950,421,2022-12-31,0.004044724845023717
gbr,mispricing_mgmt,monthly,vw_cap,1,951,420,2023-01-31,0.030579678268916666
gbr,mispricing_mgmt,monthly,vw_cap,1,955,390,2023-02-28,0.026690808458477766
gbr,mispricing_mgmt,monthly,vw_cap,1,926,347,2023-03-31,-0.03399194443452702
gbr,mispricing_mgmt,monthly,vw_cap,1,923,348,2023-04-30,0.0025548300396840973
gbr,mispricing_mgmt,monthly,vw_cap,1,920,365,2023-05-31,-0.0038090423251620695
gbr,mispricing_mgmt,monthly,vw_cap,1,927,366,2023-06-30,0.014791651441434458
gbr,mispricing_mgmt,monthly,vw_cap,1,941,372,2023-07-31,0.0003622043622424423
gbr,mispricing_mgmt,monthly,vw_cap,1,959,378,2023-08-31,0.02164938453385163
gbr,mispricing_mgmt,monthly,vw_cap,1,966,385,2023-09-30,0.043056932934432954
gbr,mispricing_mgmt,monthly,vw_cap,1,991,406,2023-10-31,0.025208067124679524
gbr,mispricing_mgmt,monthly,vw_cap,1,973,390,2023-11-30,-0.016844302709509013
gbr,mispricing_mgmt,monthly,vw_cap,1,963,384,2023-12-31,-0.022737789599594792
gbr,mispricing_mgmt,monthly,vw_cap,1,943,370,2024-01-31,0.004362589493574209
gbr,mispricing_mgmt,monthly,vw_cap,1,926,392,2024-02-29,0.004801149553239103
gbr,mispricing_mgmt,monthly,vw_cap,1,915,404,2024-03-31,0.020736351873169967
gbr,mispricing_mgmt,monthly,vw_cap,1,895,377,2024-04-30,0.018235936086809918
gbr,mispricing_mgmt,monthly,vw_cap,1,904,394,2024-05-31,0.004962045520116989
gbr,mispricing_mgmt,monthly,vw_cap,1,917,407,2024-06-30,0.004355199028522338
gbr,mispricing_mgmt,monthly,vw_cap,1,895,375,2024-07-31,-0.012269286742071596
gbr,mispricing_mgmt,monthly,vw_cap,1,886,402,2024-08-31,-0.023030198483877738
gbr,mispricing_mgmt,monthly,vw_cap,1,872,401,2024-09-30,0.003762381504978686
gbr,mispricing_mgmt,monthly,vw_cap,1,864,380,2024-10-31,0.03747424478068632
gbr,mispricing_mgmt,monthly,vw_cap,1,860,404,2024-11-30,0.03168606046907072
gbr,mispricing_mgmt,monthly,vw_cap,1,869,387,2024-12-31,0.024356391045600796
gbr,mispricing_mgmt,monthly,vw_cap,1,883,385,2025-01-31,0.011429039414814046
gbr,mispricing_mgmt,monthly,vw_cap,1,895,418,2025-02-28,0.015187627913883166
gbr,mispricing_mgmt,monthly,vw_cap,1,893,423,2025-03-31,-0.005003578463386387
gbr,mispricing_mgmt,monthly,vw_cap,1,862,404,2025-04-30,-0.03180925170353755
gbr,mispricing_mgmt,monthly,vw_cap,1,857,354,2025-05-31,0.010746015847147135
gbr,mispricing_mgmt,monthly,vw_cap,1,837,344,2025-06-30,-0.000435544306563361
gbr,mispricing_mgmt,monthly,vw_cap,1,817,330,2025-07-31,0.023517753764141128
gbr,mispricing_mgmt,monthly,vw_cap,1,815,361,2025-08-31,-0.015598167280026099
gbr,mispricing_mgmt,monthly,vw_cap,1,785,340,2025-09-30,0.0030416971238206164
gbr,mispricing_mgmt,monthly,vw_cap,1,772,327,2025-10-31,-0.00043835088572838354
gbr,mispricing_mgmt,monthly,vw_cap,1,795,326,2025-11-30,0.004278361980614983
gbr,mispricing_mgmt,monthly,vw_cap,1,792,325,2025-12-31,0.012516199614637569
gbr,mispricing_perf,monthly,vw_cap,1,14,7,1986-02-28,0.07411415758814519
gbr,mispricing_perf,monthly,vw_cap,1,14,7,1986-03-31,-0.11652262332730709
gbr,mispricing_perf,monthly,vw_cap,1,14,7,1986-04-30,0.0600009981172849
gbr,mispricing_perf,monthly,vw_cap,1,14,7,1986-05-31,0.07547103213981338
gbr,mispricing_perf,monthly,vw_cap,1,14,7,1986-06-30,0.06141405892632225
gbr,mispricing_perf,monthly,vw_cap,1,14,7,1986-07-31,-0.010213876618589891
gbr,mispricing_perf,monthly,vw_cap,1,14,7,1986-08-31,0.010142715904802882
gbr,mispricing_perf,monthly,vw_cap,1,14,7,1986-09-30,0.06380835449784106
gbr,mispricing_perf,monthly,vw_cap,1,14,7,1986-10-31,0.03213332181096673
gbr,mispricing_perf,monthly,vw_cap,1,14,7,1986-11-30,0.02797800294029712
gbr,mispricing_perf,monthly,vw_cap,1,14,7,1986-12-31,-0.012143972268756978
gbr,mispricing_perf,monthly,vw_cap,1,403,183,1987-01-31,0.01315248963734672
gbr,mispricing_perf,monthly,vw_cap,1,404,197,1987-02-28,0.013950424801901187
gbr,mispricing_perf,monthly,vw_cap,1,421,198,1987-03-31,0.0120391043920057
gbr,mispricing_perf,monthly,vw_cap,1,419,208,1987-04-30,-0.004553569320197119
gbr,mispricing_perf,monthly,vw_cap,1,413,200,1987-05-31,0.0021740847762092494
gbr,mispricing_perf,monthly,vw_cap,1,391,187,1987-06-30,0.02590279543215246
gbr,mispricing_perf,monthly,vw_cap,1,384,190,1987-07-31,0.015586016090473387
gbr,mispricing_perf,monthly,vw_cap,1,361,175,1987-08-31,-0.007906565086201939
gbr,mispricing_perf,monthly,vw_cap,1,364,178,1987-09-30,0.016013717409929788
gbr,mispricing_perf,monthly,vw_cap,1,364,176,1987-10-31,-0.06737639617728497
gbr,mispricing_perf,monthly,vw_cap,1,365,181,1987-11-30,0.010205714906965778
gbr,mispricing_perf,monthly,vw_cap,1,367,180,1987-12-31,0.017429062691604214
gbr,mispricing_perf,monthly,vw_cap,1,367,182,1988-01-31,-0.009947832859954722
gbr,mispricing_perf,monthly,vw_cap,1,367,178,1988-02-29,0.012525105773200308
gbr,mispricing_perf,monthly,vw_cap,1,361,179,1988-03-31,0.03678965139107706
gbr,mispricing_perf,monthly,vw_cap,1,364,175,1988-04-30,0.0065130788585606655
gbr,mispricing_perf,monthly,vw_cap,1,366,176,1988-05-31,0.02355471451159465
gbr,mispricing_perf,monthly,vw_cap,1,362,172,1988-06-30,-0.013073981276998034
gbr,mispricing_perf,monthly,vw_cap,1,359,172,1988-07-31,0.0015400303974745433
gbr,mispricing_perf,monthly,vw_cap,1,478,212,1988-08-31,0.006314956244392628
gbr,mispricing_perf,monthly,vw_cap,1,490,220,1988-09-30,0.028934933253535335
gbr,mispricing_perf,monthly,vw_cap,1,480,232,1988-10-31,-0.016531068949846586
gbr,mispricing_perf,monthly,vw_cap,1,490,203,1988-11-30,0.015289529614589223
gbr,mispricing_perf,monthly,vw_cap,1,495,216,1988-12-31,0.007385064877524189
gbr,mispricing_perf,monthly,vw_cap,1,500,247,1989-01-31,-0.029284781595709908
gbr,mispricing_perf,monthly,vw_cap,1,503,248,1989-02-28,0.017008457694333234
gbr,mispricing_perf,monthly,vw_cap,1,497,220,1989-03-31,0.011555150538661293
gbr,mispricing_perf,monthly,vw_cap,1,501,237,1989-04-30,0.021886120960084094
gbr,mispricing_perf,monthly,vw_cap,1,491,226,1989-05-31,0.033242295883820196
gbr,mispricing_perf,monthly,vw_cap,1,510,234,1989-06-30,-0.0018935122291774305
gbr,mispricing_perf,monthly,vw_cap,1,513,248,1989-07-31,-0.01449215230038664
gbr,mispricing_perf,monthly,vw_cap,1,526,243,1989-08-31,0.009946540648353534
gbr,mispricing_perf,monthly,vw_cap,1,528,222,1989-09-30,-0.02132073088122098
gbr,mispricing_perf,monthly,vw_cap,1,536,223,1989-10-31,0.010581834934362391
gbr,mispricing_perf,monthly,vw_cap,1,546,224,1989-11-30,0.022331169783613967
gbr,mispricing_perf,monthly,vw_cap,1,558,216,1989-12-31,-0.012760381125720144
gbr,mispricing_perf,monthly,vw_cap,1,588,216,1990-01-31,-0.00582743052898225
gbr,mispricing_perf,monthly,vw_cap,1,585,224,1990-02-28,0.011805039828131865
gbr,mispricing_perf,monthly,vw_cap,1,580,222,1990-03-31,0.025807229868996168
gbr,mispricing_perf,monthly,vw_cap,1,582,219,1990-04-30,-0.003059495241688165
gbr,mispricing_perf,monthly,vw_cap,1,597,233,1990-05-31,-0.006042277648238253
gbr,mispricing_perf,monthly,vw_cap,1,607,233,1990-06-30,0.00046460682602028625
gbr,mispricing_perf,monthly,vw_cap,1,613,219,1990-07-31,0.012377711288019184
gbr,mispricing_perf,monthly,vw_cap,1,624,225,1990-08-31,0.011671755867673689
gbr,mispricing_perf,monthly,vw_cap,1,616,228,1990-09-30,0.030986037213542303
gbr,mispricing_perf,monthly,vw_cap,1,610,223,1990-10-31,-0.0017672835431882111
gbr,mispricing_perf,monthly,vw_cap,1,604,232,1990-11-30,0.006394738416203936
gbr,mispricing_perf,monthly,vw_cap,1,601,229,1990-12-31,0.008145715355299201
gbr,mispricing_perf,monthly,vw_cap,1,598,223,1991-01-31,0.04955875418568889
gbr,mispricing_perf,monthly,vw_cap,1,629,219,1991-02-28,-0.06542034150803355
gbr,mispricing_perf,monthly,vw_cap,1,504,193,1991-03-31,-0.030173892802028656
gbr,mispricing_perf,monthly,vw_cap,1,514,193,1991-04-30,0.005835214915726269
gbr,mispricing_perf,monthly,vw_cap,1,585,211,1991-05-31,0.03681913901102407
gbr,mispricing_perf,monthly,vw_cap,1,580,218,1991-06-30,0.017357862881857117
gbr,mispricing_perf,monthly,vw_cap,1,649,225,1991-07-31,0.033777893299147876
gbr,mispricing_perf,monthly,vw_cap,1,668,232,1991-08-31,0.004387400001575264
gbr,mispricing_perf,monthly,vw_cap,1,662,217,1991-09-30,0.023055628034789544
gbr,mispricing_perf,monthly,vw_cap,1,663,220,1991-10-31,0.02024711399007378
gbr,mispricing_perf,monthly,vw_cap,1,669,232,1991-11-30,0.037811484080934994
gbr,mispricing_perf,monthly,vw_cap,1,657,243,1991-12-31,0.0445602871584998
gbr,mispricing_perf,monthly,vw_cap,1,653,245,1992-01-31,0.01986990690700248
gbr,mispricing_perf,monthly,vw_cap,1,646,244,1992-02-29,0.046487733519445434
gbr,mispricing_perf,monthly,vw_cap,1,649,249,1992-03-31,0.010665320716730306
gbr,mispricing_perf,monthly,vw_cap,1,709,251,1992-04-30,-0.037492105730106
gbr,mispricing_perf,monthly,vw_cap,1,689,255,1992-05-31,-0.0038039358506952448
gbr,mispricing_perf,monthly,vw_cap,1,702,249,1992-06-30,0.04323025971072468
gbr,mispricing_perf,monthly,vw_cap,1,697,246,1992-07-31,0.06008500089870125
gbr,mispricing_perf,monthly,vw_cap,1,637,254,1992-08-31,0.03980780001454548
gbr,mispricing_perf,monthly,vw_cap,1,639,247,1992-09-30,-0.014212837023272999
gbr,mispricing_perf,monthly,vw_cap,1,682,242,1992-10-31,-0.03926398513522956
gbr,mispricing_perf,monthly,vw_cap,1,666,211,1992-11-30,-0.00105678880250344
gbr,mispricing_perf,monthly,vw_cap,1,717,212,1992-12-31,-0.037966518917084184
gbr,mispricing_perf,monthly,vw_cap,1,735,224,1993-01-31,-0.03938928760228397
gbr,mispricing_perf,monthly,vw_cap,1,716,228,1993-02-28,0.0036596382051419622
gbr,mispricing_perf,monthly,vw_cap,1,827,300,1993-03-31,0.001866978499429059
gbr,mispricing_perf,monthly,vw_cap,1,852,299,1993-04-30,-0.026086275282316093
gbr,mispricing_perf,monthly,vw_cap,1,760,295,1993-05-31,-0.005286962093037586
gbr,mispricing_perf,monthly,vw_cap,1,751,286,1993-06-30,0.008196525865666037
gbr,mispricing_perf,monthly,vw_cap,1,784,307,1993-07-31,0.017948662635061913
gbr,mispricing_perf,monthly,vw_cap,1,785,311,1993-08-31,-0.011038775751688226
gbr,mispricing_perf,monthly,vw_cap,1,811,312,1993-09-30,0.01737872873730498
gbr,mispricing_perf,monthly,vw_cap,1,804,357,1993-10-31,0.015106517320264329
gbr,mispricing_perf,monthly,vw_cap,1,820,395,1993-11-30,0.00015225675578261003
