date,month,n,n_tradable,ic_EMBED,gross_EMBED,ic_TFIDF,gross_TFIDF,ic_SHUFFLE,gross_SHUFFLE,ic_NOTEXT,gross_NOTEXT,turnover_EMBED,net_EMBED,turnover_TFIDF,net_TFIDF,turnover_SHUFFLE,net_SHUFFLE,turnover_NOTEXT,net_NOTEXT
2026-08-03,2026-08,302,300,-0.12598232743105064,0.0012433081692359241,-0.17640410097022852,-0.016300205065324747,0.062051428729540975,0.01091181372137554,0.43499897942534566,0.0459251357641574,1.8,-0.0032566918307640755,1.9666666666666666,-0.021216871731991414,1.8,0.006411813721375541,1.2,0.0429251357641574
2026-08-04,2026-08,326,325,0.020832698324114732,-0.007584389659109177,-0.03145332358517777,0.0009002593571892231,-0.00691203956862163,0.02153674231043376,0.0778080365067476,0.01731193520019402,1.875,-0.012271889659109178,1.875,-0.0037872406428107767,1.78125,0.01708361731043376,1.34375,0.013952560200194022
2026-08-05,2026-08,338,338,-0.058950461425290715,-0.018618122404933397,0.07034537626736463,0.01116657003614898,-0.07019284428875698,0.009394330885920628,0.11396775962665101,0.027050882042043343,1.7941176470588236,-0.023103416522580456,1.7352941176470589,0.006828334742031333,1.7941176470588236,0.004909036768273569,1.411764705882353,0.02352147027733746
2026-08-06,2026-08,337,337,-0.058672470774579835,-0.01729096802378748,0.018693547769092742,0.00154732326003784,-0.017336209558963762,-0.006854402768411868,0.02956792693724901,-0.015803587123081126,1.9411764705882353,-0.022143909200258067,1.8235294117647058,-0.0030115002693739245,1.9117647058823528,-0.01163381453311775,1.5588235294117647,-0.019700645946610536
2026-08-07,2026-08,360,358,-0.02801474994636784,0.004207263471926835,0.050975332202857715,0.016353871852631867,-0.0622301932526276,-0.008902117292241381,-0.060852835798630135,0.00266402377203596,1.6944444444444444,-2.88476391842752e-05,1.722222222222222,0.012048316297076311,1.9166666666666665,-0.013693783958908048,1.5555555555555556,-0.0012248651168529291
2026-08-10,2026-08,370,368,-0.014985152321789796,-0.009595546721934382,0.06093529181679144,-0.016543233617586348,-0.03425355235855199,-0.0029711750705694977,-0.20538041163904025,-0.021676624485462273,1.7567567567567568,-0.013987438613826274,1.7027027027027026,-0.020799990374343102,1.8918918918918919,-0.007700904800299228,1.4324324324324325,-0.025257705566543356
2026-08-11,2026-08,300,300,-0.03516359264534709,-0.0020721196449348545,0.033634219038331574,-0.0016668029540948589,-0.0467983133584777,-0.01671514881661961,-0.1683400926676963,-0.025896042825290844,1.864864864864865,-0.006734281807097017,1.6486486486486487,-0.005788424575716481,1.9189189189189189,-0.021512446113916908,1.5135135135135136,-0.029679826609074627
2026-08-12,2026-08,306,306,0.004538148477681899,-0.00909872689031424,0.07717867932251127,0.0005855487208380151,-0.07469786722910823,-0.014580684731851595,-0.04041873063637801,-0.017665334156017395,1.8064516129032258,-0.013614855922572305,1.8064516129032258,-0.003930580311420049,1.9354838709677418,-0.01941939440927095,1.3548387096774193,-0.021052430930210943
2026-08-13,2026-08,326,322,0.058822867244826,-0.01968314398899713,-0.023185303009268576,0.011232734655052052,-0.02262555968152523,0.00999516129545484,-0.05172151631290396,0.008476196364664706,1.84375,-0.02429251898899713,1.875,0.006545234655052052,1.90625,0.00522953629545484,1.46875,0.004804321364664707
2026-08-14,2026-08,358,355,-0.052784548933354485,-0.001579755741851584,-0.12340666214894042,-0.01087757588093374,-0.011719035802799873,-0.008749125960682311,0.22132469489250703,0.01755914721923752,1.9166666666666665,-0.00637142240851825,1.8055555555555556,-0.01539146476982263,1.8611111111111112,-0.01340190373846009,1.4444444444444444,0.013948036108126411
2026-08-17,2026-08,376,375,0.017557959475387984,-0.0012599749351195197,-0.0026323647861971377,-0.005764666968843471,-0.0484181451333224,-0.008176205362373658,-0.015482373176034642,-0.010182231190414087,1.9473684210526314,-0.006128395987751099,1.9210526315789473,-0.01056729854779084,1.894736842105263,-0.012913047467636815,1.4210526315789473,-0.013734862769361455
2026-08-18,2026-08,321,321,0.051454708337716135,0.01225165931874226,-0.029601112859613428,-0.004912675320144819,-0.1241869695082346,-0.009737926105410199,0.0033425004482879887,0.007101434933337154,1.8421052631578947,0.0076463961608475225,1.894736842105263,-0.009649517425407976,1.9210526315789473,-0.014540557684357566,1.3421052631578947,0.0037461717754424173
2026-08-19,2026-08,322,320,-0.06367127690308932,-0.01175807242067324,-0.03397481333552847,-0.00665383472183392,-0.03771337090494674,0.003992068332551387,0.0022178806722329644,0.019254519863298392,1.84375,-0.01636744742067324,1.6875,-0.01087258472183392,1.9375,-0.0008516816674486128,1.46875,0.015582644863298393
2026-08-20,2026-08,306,304,0.016399392121860777,0.0024316256171824685,-0.019216460476135726,0.004906457191780042,0.042391791902729445,-0.0017253364591061529,-0.08766225131586249,-0.012825900849117144,1.8125,-0.002099624382817531,1.875,0.00021895719178004203,1.90625,-0.006490961459106152,1.46875,-0.016497775849117144
2026-08-21,2026-08,326,323,0.15082536255384282,0.013987635402147564,-0.011407257113121178,0.0020826314110299095,-0.0688773555276813,-0.0032083157903615503,-0.31000957696828707,-0.022449533787401083,1.875,0.009300135402147563,1.90625,-0.0026829935889700904,1.96875,-0.00813019079036155,1.09375,-0.025183908787401083
2026-08-24,2026-08,347,345,-0.030905163202168195,-0.007110015046750724,0.05081295475853473,0.013401594944357678,-0.015962881228331866,-0.0187342345545882,0.00932233996951297,0.00760844832185713,1.8823529411764706,-0.0118158973996919,1.9411764705882353,0.00854865376788709,1.8823529411764706,-0.023440116907529375,1.2352941176470589,0.004520213027739483
2026-08-25,2026-08,289,287,-0.003326846858538198,0.008843784811600346,-0.045963584943350094,0.005881502272388997,-0.09104898395515189,-0.006900189555877815,-0.1997031977091039,-0.03056986544912748,1.8529411764705883,0.004211431870423875,1.8235294117647058,0.0013226787429772326,1.8823529411764706,-0.011606071908818991,1.1764705882352942,-0.03351104191971572
2026-08-26,2026-08,280,279,0.0181278957128732,0.005346822062943266,0.08028208676170931,0.00979733983671308,0.10558011706622066,0.010440663034084228,-0.01224259587530226,0.009705955962091888,1.9310344827586206,0.0005192358560467143,1.8620689655172413,0.005142167422919976,1.896551724137931,0.0056992837237394,1.4137931034482758,0.0061714732034711985
2026-08-27,2026-08,276,275,-0.009179752780656978,-0.0061811687696379505,0.0010573912297785226,0.023479836018003554,0.019160416512681175,0.004139293235725979,-0.04917396286781958,-0.0056224188730279335,1.9285714285714284,-0.011002597341066522,1.8214285714285714,0.018926264589432126,1.9285714285714284,-0.000682135335702592,1.3928571428571428,-0.00910456173017079
2026-08-28,2026-08,276,275,0.026069041047438762,-0.002218314329539778,0.026539101680730117,0.010070457555299605,0.009726193428581786,-0.003372450760767441,0.292692741256546,0.0316576828268367,1.7857142857142856,-0.006682600043825492,1.7857142857142856,0.0056061718410138905,1.8928571428571428,-0.008104593617910298,1.1428571428571428,0.028800539969693846
2026-08-31,2026-08,322,319,0.16670425838549494,0.004385132407187766,0.014435917481938326,0.006174355967740915,-0.09781899596681554,-0.008188639571773678,-0.198189320853344,-0.024148964012451493,1.8125,-0.00014611759281223363,1.875,0.0014868559677409148,1.875,-0.012876139571773679,1.40625,-0.027664589012451495
2026-09-01,2026-09,228,226,-0.01995535272459623,-0.0020872853533384535,-0.1441932061716207,-0.0065768543107907786,0.0792055900894777,0.00032924567283691393,0.19015629603605227,0.021319092456213946,1.9375,-0.0069310353533384534,1.8125,-0.011108104310790779,1.875,-0.0043582543271630855,1.15625,0.018428467456213946
2026-09-02,2026-09,110,110,-0.14716350824712962,-0.014023836657945175,-0.3171253457288803,-0.0247300884489877,0.01496312192443855,0.01618358101446997,0.27319613191172826,0.03777244132589025,1.8695652173913044,-0.018697749701423436,1.7826086956521738,-0.029186610188118134,1.7826086956521738,0.011727059275339534,1.391304347826087,0.034294180456325034
2026-09-03,2026-09,115,115,0.009465023011584367,-0.0017339450654560995,0.10200840765507037,0.016041694949077995,-0.05277382140742332,0.0044359769245427925,0.019648070701491358,-0.01035420635673956,1.5,-0.005483945065456099,1.8333333333333333,0.011458361615744664,1.75,6.097692454279206e-05,0.75,-0.01222920635673956
2026-09-04,2026-09,110,110,0.002885300296674258,0.004876472296414585,-0.20949083466540536,-0.004258880052654129,-0.06819647003133242,-0.009418543618534106,0.1868629263124676,0.02099150391144986,1.6666666666666667,0.0007098056297479179,1.75,-0.00863388005265413,1.9166666666666667,-0.014210210285200774,0.6666666666666667,0.019324837244783195
2026-09-08,2026-09,107,107,0.04614619738399531,-0.00035319921633016754,-0.06475946031353381,0.011797348351829884,0.2094584996718816,0.021685651192333857,0.20432414428182372,0.024490462758884658,1.4545454545454546,-0.003989562852693805,1.6363636363636365,0.007706439260920793,1.8181818181818183,0.01714019664687931,0.9090909090909092,0.022217735486157384
