date,month,n,n_tradable,ic_EMBED,gross_EMBED,ic_TFIDF,gross_TFIDF,ic_SHUFFLE,gross_SHUFFLE,ic_NOTEXT,gross_NOTEXT,turnover_EMBED,net_EMBED,turnover_TFIDF,net_TFIDF,turnover_SHUFFLE,net_SHUFFLE,turnover_NOTEXT,net_NOTEXT
2026-08-03,2026-08,302,300,-0.14602159384696814,-0.07404819019245759,-0.09421825264633348,-0.038561822198283455,-0.01583993893539846,0.01001603697168402,0.32462007284092914,0.11053762869122419,1.8666666666666667,-0.07871485685912426,1.9333333333333333,-0.04339515553161679,1.8666666666666667,0.005349370305017354,1.1666666666666667,0.10762096202455752
2026-08-04,2026-08,326,325,-0.012531936010216578,-0.020498903422636917,0.07370184666439672,0.016773020208049518,-0.01806790535672966,0.01661868547754434,-0.04721579765425097,-0.004609442100619036,1.875,-0.025186403422636918,1.78125,0.01231989520804952,1.96875,0.01169681047754434,1.25,-0.007734442100619036
2026-08-05,2026-08,338,338,-0.08677665244011594,-0.05770230500522335,0.03128057946253404,0.0050914962412866955,-0.016640655445486808,-0.02615695638414363,-0.034365706608880574,0.014163327588948766,1.7647058823529411,-0.0621140697111057,1.7647058823529411,0.0006797315354043426,1.911764705882353,-0.03093636814884951,1.1470588235294117,0.011295680530125238
2026-08-06,2026-08,337,337,0.04129129826128081,-0.00431387502777094,0.11542963139965526,0.013257857613375813,-0.05169114305302267,-0.01616201541454215,0.05857680894772883,-0.0034096434030450214,1.8529411764705883,-0.008946227968947411,1.8235294117647058,0.008699034083964049,1.9705882352941175,-0.02108848600277744,1.3823529411764706,-0.006865525755986198
2026-08-07,2026-08,360,358,0.037615806206617086,0.019740869064845623,0.032767277241516665,0.034460896572396454,0.04154033140957941,0.020617414881953545,-0.1377349965235715,-0.016761349152482515,1.6666666666666665,0.015574202398178957,1.6111111111111112,0.03043311879461868,1.9166666666666665,0.01582574821528688,1.3055555555555556,-0.020025238041371404
2026-08-10,2026-08,370,368,-0.08586431309806163,-0.041733643024118576,0.00893046568421477,0.004507921586282722,0.12689920117051773,0.01846084600149065,-0.00967957693487449,0.020636239273587542,1.6486486486486487,-0.0458552646457402,1.6486486486486487,0.0003862999646610998,1.8378378378378377,0.013866251406896056,1.2162162162162162,0.017595698733047
2026-08-11,2026-08,300,300,-0.004309446815932117,-0.03882278521171259,0.03222351522296766,-0.016095238401333554,-0.09750159279655905,-0.04159025607277876,0.10611984577606418,0.024304288972549104,1.9189189189189189,-0.04362008250900989,1.6756756756756757,-0.020284427590522743,1.945945945945946,-0.046455120937643625,1.4054054054054055,0.02079077545903559
2026-08-12,2026-08,306,306,0.008730768600042165,-0.006306812363824781,0.08167201381956357,0.02011804369657558,-0.0002389336648110445,-0.009218320292041357,-0.011686806404090979,0.0007532405655126932,1.8709677419354838,-0.01098423171866349,1.6774193548387097,0.015924495309478807,1.967741935483871,-0.014137675130751034,1.3548387096774193,-0.0026338562086808547
2026-08-13,2026-08,326,322,0.052273266132445886,0.01422963300629437,-0.061289678457762856,-0.04327648657509992,0.04961339681734061,0.02156092994149156,0.09609951032813643,0.034176252957612445,1.78125,0.009776508006294371,1.75,-0.04765148657509992,1.90625,0.016795304941491562,1.40625,0.030660627957612444
2026-08-14,2026-08,358,355,-0.03856011112053143,-0.01416298337396685,0.054044938846567345,0.03221083796797593,-0.04700025571983974,-0.015358556749615598,0.1529386657014154,0.051733276412843476,1.8611111111111112,-0.018815761151744628,1.8888888888888888,0.027488615745753706,1.8611111111111112,-0.020011334527393378,1.3611111111111112,0.0483304986350657
2026-08-17,2026-08,376,375,-0.057244211649845174,-0.0130866373267097,-0.034786185472118245,0.025924708106678247,-0.139909457583032,-0.030081242824165074,0.13396479868669858,0.043843893237141066,1.8157894736842104,-0.017626111010920226,1.657894736842105,0.021779971264572984,1.9210526315789473,-0.03488387440311244,1.2894736842105263,0.04062020902661475
2026-08-18,2026-08,321,321,-0.006084088611456805,-0.0292721712987207,-0.004192357558911288,0.010326170247729478,0.043945570518653713,0.015164396869484627,0.06620784234051198,0.029647546539130994,1.894736842105263,-0.03400901340398386,1.8157894736842104,0.005786696563518952,1.894736842105263,0.01042755476422147,1.3157894736842106,0.026358072854920468
2026-08-19,2026-08,322,320,-0.1126392863150229,-0.05386817774164773,-0.08451547861678262,-0.06486160171536241,0.01904943504248316,0.017985403967908337,0.13820573419521812,0.05569673285435296,1.90625,-0.058633802741647735,1.71875,-0.06915847671536242,1.90625,0.013219778967908338,1.21875,0.052649857854352965
2026-08-20,2026-08,306,304,-0.0010142032441089483,0.01740785094238716,0.01198803731344554,-0.012842090526226386,0.03460688669949138,0.019213334503455207,-0.0911279404697213,-0.020337606735485105,1.75,0.01303285094238716,1.6875,-0.017060840526226386,1.90625,0.014447709503455208,1.5,-0.024087606735485104
2026-08-21,2026-08,326,323,0.07602805013245459,0.022346929801767598,0.015408673420465419,0.008046302593130904,-0.021045596743626972,-0.009012698851211726,-0.173025877707591,-0.029125968114921345,1.875,0.017659429801767598,1.875,0.003358802593130904,1.9375,-0.013856448851211726,1.125,-0.03193846811492135
2026-08-24,2026-08,347,345,0.08395741454258199,0.02604179090285051,0.13773778506798873,0.017961626319182484,-0.07014453098102746,-0.03176091056101579,-0.14876738972220674,-0.01657889691957869,1.7941176470588236,0.02155649678520345,1.7647058823529411,0.013549861613300131,1.911764705882353,-0.03654032232572167,1.2058823529411764,-0.01959360280193163
2026-08-25,2026-08,289,287,0.09076253732806226,-0.006937638715721012,0.06407119750179285,0.030904035505814005,0.038157742482716965,-0.009189165082541024,-0.15569939943523048,-0.027989039473209205,1.7941176470588236,-0.011422932833368071,1.6764705882352942,0.02671285903522577,1.8823529411764706,-0.0138950474354822,1.2941176470588236,-0.031224333590856263
2026-08-26,2026-08,280,279,0.09990405783596015,0.036469199962096514,0.2719597100033007,0.05845214093980803,0.0904254628561409,0.04528015741762812,-0.15994530177297897,-0.022460382437795558,1.8620689655172413,0.03181402754830341,1.6896551724137931,0.05422800300877355,1.9310344827586206,0.04045257121073157,1.4482758620689655,-0.02608107209296797
2026-08-27,2026-08,276,275,0.017368038411495347,-0.002125943521158434,0.15319297111693184,0.029726477300348688,-0.004353536874144509,-0.0026898497782664246,0.046507327235627345,0.03043604003401539,1.8928571428571428,-0.006858086378301291,1.8214285714285714,0.02517290587177726,1.8928571428571428,-0.007421992635409281,1.2142857142857142,0.027400325748301105
2026-08-28,2026-08,276,275,0.03162829408886569,0.009552549626198639,0.009271985872471787,0.03581555214522906,-0.020117310070334626,-0.0021891173551290173,0.029009289251009547,-0.01629869826373433,1.8214285714285714,0.00499897819762721,1.6785714285714284,0.031619123573800485,1.9285714285714284,-0.0070105459265575884,1.0,-0.01879869826373433
2026-08-31,2026-08,322,319,-0.01870914603091556,0.008366277543599025,0.014680158454224991,0.0005324569101630948,-0.02903160586704633,-0.020561216745953223,0.03869995997714726,0.009637934606557822,1.875,0.0036787775435990254,1.78125,-0.003920668089836905,2.0,-0.025561216745953224,1.21875,0.006591059606557822
2026-09-01,2026-09,228,226,0.1912184198745806,0.02305482909131916,-0.04768689891520454,0.002662848250346902,0.031493723125219676,0.008128727129941116,0.027319660172303292,0.03211222047410014,1.8125,0.01852357909131916,1.75,-0.0017121517496530986,1.9375,0.0032849771299411157,1.1875,0.02914347047410014
2026-09-02,2026-09,110,110,-0.01861014496351901,-0.040019087202713084,-0.29016137358091343,-0.061272438740253427,0.1044521435706812,0.052709132196345286,0.0698464936997047,0.03993344736496404,1.9565217391304348,-0.04491039155053917,1.565217391304348,-0.06518548221851429,1.9565217391304348,0.0478178278485192,1.4782608695652173,0.036237795191051
2026-09-03,2026-09,115,115,0.28990824964202555,-0.002797286361906357,0.15667986404170003,0.06586732772191654,0.11193920910372417,0.029953496849564748,0.12919592835161367,0.04807556261690349,1.75,-0.007172286361906357,1.3333333333333333,0.06253399438858322,1.75,0.025578496849564748,0.5833333333333334,0.04661722928357016
2026-09-04,2026-09,110,110,-0.04511437510753016,-0.007929352239724513,-0.01690154814411218,0.004479519692020177,-0.028280451189121283,0.011484975338641526,0.2722854631111512,0.07334206308312508,1.5,-0.011679352239724513,1.5,0.0007295196920201769,1.8333333333333333,0.0069016420053081935,0.5,0.07209206308312507
