date,month,n,n_tradable,ic_GBM_EVENT,gross_GBM_EVENT,pred_GBM_EVENT,ic_StockMixer_T1_EVENT,gross_StockMixer_T1_EVENT,pred_StockMixer_T1_EVENT,ic_GBM_TFIDF,gross_GBM_TFIDF,pred_GBM_TFIDF,ic_StockMixer_T1_TFIDF,gross_StockMixer_T1_TFIDF,pred_StockMixer_T1_TFIDF,ic_GBM_SHUFFLE,gross_GBM_SHUFFLE,pred_GBM_SHUFFLE,ic_StockMixer_T1_SHUFFLE,gross_StockMixer_T1_SHUFFLE,pred_StockMixer_T1_SHUFFLE,ic_GBM_NOTEXT,gross_GBM_NOTEXT,pred_GBM_NOTEXT,ic_StockMixer_T1_NOTEXT,gross_StockMixer_T1_NOTEXT,pred_StockMixer_T1_NOTEXT,turnover_GBM_EVENT,net_GBM_EVENT,turnover_GBM_TFIDF,net_GBM_TFIDF,turnover_GBM_SHUFFLE,net_GBM_SHUFFLE,turnover_GBM_NOTEXT,net_GBM_NOTEXT,turnover_StockMixer_T1_EVENT,net_StockMixer_T1_EVENT,turnover_StockMixer_T1_TFIDF,net_StockMixer_T1_TFIDF,turnover_StockMixer_T1_SHUFFLE,net_StockMixer_T1_SHUFFLE,turnover_StockMixer_T1_NOTEXT,net_StockMixer_T1_NOTEXT
2026-06-02,2026-06,262,261,0.05101969666488847,0.041318938201448135,0.09809294488645035,0.06212661526897713,0.012181015438032725,0.5062308592291979,0.020803793238698354,-0.011443228207965055,0.04930660661506775,0.048719393167576744,0.009142842251174885,0.6075779146586473,-0.007393380487360593,0.005869955896965887,0.06470328448335808,0.06088888043715059,-0.042259039898727944,0.25504397686857444,-0.05657382320942974,0.009995150844603132,0.07367106331902674,-0.2501662267870506,0.0022682305847226414,0.14712625433905765,1.1666666666666667,0.03840227153478147,1.7333333333333334,-0.01577656154129839,1.6333333333333333,0.0017866225636325528,1.6666666666666667,0.005828484177936464,1.2333333333333334,0.00909768210469939,1.8,0.004642842251174885,1.9000000000000001,-0.04700903989872794,1.6666666666666667,-0.001898436081944026
2026-06-03,2026-06,251,250,-0.007112122936824132,0.00685013763131663,0.09726125476708249,0.007517359134889015,-0.006981018573869291,0.5655602651834488,-0.022157718542047587,0.03083230435849322,0.046056117684741736,-0.034680128865345945,0.041859044316571475,0.7820357155799866,-0.02745437298425346,0.014730353446896993,0.07338169631209898,0.11454145323468033,0.043348106396478826,0.1626775635778904,-0.05486017833428192,0.010318326925476476,0.0763353114591384,-0.361800796812749,-0.0705745434657897,0.19871290758252144,1.0769230769230769,0.004157829939008938,1.653846153846154,0.026697688973877833,1.7307692307692308,0.010403430369973916,1.7307692307692308,0.005991403848553399,1.1153846153846154,-0.00976948011233083,1.7692307692307694,0.03743596739349455,1.8846153846153848,0.038636567934940365,1.653846153846154,-0.07470915885040509
2026-06-04,2026-06,254,253,-0.022409364604825465,0.002956151475325651,0.09546901483430151,0.006430659780640649,0.014811187943714582,0.538246318101883,-0.2200339740126779,-0.09694553113055698,0.04268001490226116,-0.1746078945126046,-0.04847810465438931,0.47784144356846814,-0.18925944511338003,-0.0535192174935788,0.061359410758611545,-0.061020418251020184,0.011713369024512983,0.24537247881293295,-0.048658524752529624,-0.00265258067236461,0.06596746689318994,-0.2612587806900794,-0.07160121448614651,0.16032812759280207,1.04,0.0003561514753256511,1.6400000000000001,-0.10104553113055699,1.52,-0.057319217493578795,1.4000000000000001,-0.00615258067236461,1.2,0.011811187943714583,1.84,-0.05307810465438931,1.72,0.007413369024512983,1.32,-0.0749012144861465
2026-06-05,2026-06,250,247,0.02482484519752316,-0.009270704163095002,0.10569264159453688,-0.0008244611913790621,-2.5236973330129697e-05,0.5526469703763723,0.015947177360775618,0.02184303639070292,0.04701772376962318,0.08391814638743329,0.07483706920464524,0.6887467584013939,-0.10033621664402174,-0.001271521854943428,0.06559865332145885,-0.05541477463639418,-0.0007783880583179673,0.16942997127771378,-0.09098028915284363,0.014255614015447393,0.0809834503091999,-0.17124869197907167,-0.036467374651119315,0.16278490498661996,1.08,-0.011970704163095001,1.72,0.01754303639070292,1.6400000000000001,-0.005371521854943428,1.36,0.010855614015447393,1.28,-0.00322523697333013,1.76,0.07043706920464524,1.76,-0.0051783880583179676,1.52,-0.04026737465111931
2026-06-08,2026-06,284,282,-0.05856531059066321,-0.01516005908832467,0.0973247955142728,0.09523034930079807,0.006202974233345181,0.57352489605546,-0.056071902100694224,-0.04528944211214947,0.044228709534080486,-0.07546271783330061,-0.06626525194746394,0.5417324395052023,0.02257188580624927,0.0214528190582462,0.06322877755819598,-0.046584703049858435,0.010513703309145847,0.1347280228510499,-0.04404414787608027,0.0016049062457944643,0.07351546840477104,-0.26211986134473103,-0.056793199776074645,0.13787331152707338,1.2857142857142858,-0.018374344802610385,1.75,-0.04966444211214947,1.7142857142857142,0.017167104772531916,1.6785714285714286,-0.002591522325634107,1.1428571428571428,0.0033458313762023237,1.6785714285714286,-0.07046168051889251,1.8928571428571428,0.00578156045200299,1.4642857142857142,-0.06045391406178893
2026-06-09,2026-06,273,272,-0.013790524632087535,0.020037306610719317,0.08829871482033354,0.05170768475835028,0.04084028203905688,0.45807355435358155,-0.08776134447996016,-0.02284919524975972,0.045974895721137936,0.0008310699865735419,-0.004733925999445308,0.6680315218313977,0.02456780379139245,0.005885100030474238,0.05907006810814931,-0.014228740345099298,-0.006495918898661528,0.18209461881606667,0.03106554244381638,0.021536062501099535,0.0666589117764675,-0.12428930022317743,-0.016039930421790367,0.14270959739331845,1.2142857142857142,0.017001592325005033,1.7857142857142856,-0.027313480964045435,1.5357142857142856,0.0020458143161885237,1.5357142857142856,0.01769677678681382,1.1428571428571428,0.037983139181914025,1.6785714285714284,-0.008930354570873877,1.7857142857142856,-0.010960204612947243,1.1785714285714286,-0.01898635899321894
2026-06-10,2026-06,288,286,-0.01891509832053338,0.0008414164619908286,0.10114564745649202,0.05852261995185449,0.011801112657173823,0.4455420573980644,0.10018637930083522,-0.008484935680641532,0.048651175301080915,-0.01027396615684832,-0.024133775813744384,0.587907844383655,-0.03038055632338853,-0.0261306220938579,0.07773186821476522,-0.033063871172572326,-0.040119739868999575,0.15713398582462607,-0.04157322900465782,-0.041479651291423864,0.0769686360567532,-0.02778213150396457,-0.008979430888800127,0.13386936370154906,1.379310344827586,-0.0026068594000781364,1.6551724137931034,-0.01262286671512429,1.586206896551724,-0.03009613933523721,1.482758620689655,-0.045186547843148,1.2413793103448276,0.008697664381311754,1.6896551724137931,-0.028357913744778866,1.9310344827586206,-0.044947326075896125,1.482758620689655,-0.012686327440524264
2026-06-11,2026-06,315,312,0.01859265999393388,0.012804965898627476,0.09488251953032442,0.024247973800501414,0.013494441353209527,0.4362093227044228,0.2410306058331411,0.055089751579470575,0.03933713771459138,0.12005139643480499,0.06825562041884536,0.5964596427736745,-0.06191729911477718,0.007012119448526248,0.08051906289445919,0.08269043971696556,0.0584531259945609,0.23829396261322883,-0.016576250753465943,-0.0008027166153152,0.06872490315576138,0.10267561995369784,0.016694701876193593,0.14034351358009922,1.1935483870967742,0.009821094930885541,1.8064516129032258,0.05057362254721251,1.6451612903225805,0.002899216222719797,1.6774193548387097,-0.004996265002411974,1.096774193548387,0.010752505869338558,1.6774193548387097,0.06406207203174859,1.9032258064516128,0.053695061478431866,1.4516129032258065,0.013065669618129078
2026-06-12,2026-06,310,307,0.033007694685822986,0.026180709679479622,0.07705780381502318,-0.020292178529601027,0.023285520222041674,0.4975482235031743,0.031681258698751304,-0.009221887130492906,0.03695074424132117,-0.059284361640209636,-0.02263022305666153,0.6400301634303984,0.056830305038251885,0.033759306380995606,0.05387878287056515,0.08142228327037743,0.02237155393488604,0.17399623749717588,0.006919275787167065,0.009391890323479436,0.05410454680741105,0.09049437928426633,0.028972572878329862,0.11567095751243253,1.161290322580645,0.02327748387302801,1.8387096774193548,-0.013818661324041293,1.6451612903225805,0.029646403155189155,1.5483870967741935,0.005520922581543952,1.096774193548387,0.020543584738170705,1.7419354838709677,-0.02698506176633895,1.935483870967742,0.017532844257466686,1.4838709677419355,0.025262895458975025
2026-06-15,2026-06,339,332,0.01739109006958284,-0.007715300014346369,0.05801438433569052,-0.002227636616776888,-0.007217506816606371,0.44448749314654956,0.14430539544528456,0.02666154377997776,0.044970669986336184,0.003454467915672512,-0.013225971267330869,0.5912661552429199,-0.010035608459875809,0.001200592945192628,0.04774709768772313,-0.07229222945396413,-0.038188993501725485,0.1562098596583713,0.014813384209822361,-0.007167776487580888,0.04471867123124291,-0.03591602007090735,-0.0012502516012211848,0.10374846309423447,1.2424242424242424,-0.010821360620406974,1.696969696969697,0.022419119537553517,1.5757575757575757,-0.0027388009942013107,1.5757575757575757,-0.011107170426974827,1.121212121212121,-0.010020537119636675,1.696969696969697,-0.01746839550975511,1.878787878787879,-0.042885963198695184,1.2424242424242424,-0.004356312207281791
2026-06-16,2026-06,307,301,0.016635851853326465,-0.05730514424250008,0.047243901865971466,0.016518896572546696,0.013107278714335605,0.4098791832725207,-0.053301815358322936,-0.04165582869657851,0.043512596700147184,-0.11854695776560267,-0.05240196451790477,0.624735689163208,0.060978731650435734,0.057464062335541834,0.039347028276699024,-0.10778383014443563,-0.01589583520925698,0.1823400954405467,0.09103351142055875,0.06718143574404264,0.0374142200423959,0.006680137260708251,0.061230237193785966,0.10952883375187715,1.1818181818181819,-0.06025968969704553,1.7878787878787878,-0.04612552566627548,1.606060606060606,0.05344891082039032,1.5454545454545454,0.06331779938040628,1.0303030303030303,0.01053152113857803,1.6363636363636365,-0.05649287360881386,1.9090909090909092,-0.020668562481984253,1.4545454545454546,0.05759387355742233
2026-06-17,2026-06,266,261,0.09425673575501187,0.012575173408381529,0.06718230301640196,0.014078975263046316,-0.000910908306845452,0.4696623098391753,0.06470999404896437,0.058007977726551634,0.046763919924338815,-0.08029897643607546,0.008730949686934114,0.616951474490074,0.0875537370030971,0.00010977755304299001,0.03951470319888403,0.04205202427310591,0.0011131487180532085,0.2020179325571427,0.05364598691981172,0.003334542349864099,0.042223834474928376,0.0016759090858373409,0.009404594467934731,0.1141924146706095,1.3666666666666667,0.009158506741714862,1.8666666666666667,0.05334131105988497,1.7666666666666666,-0.004306889113623677,1.5666666666666667,-0.0005821243168025675,1.3,-0.0041609083068454514,1.8666666666666667,0.004064283020267448,1.9333333333333333,-0.003720184615280125,1.3333333333333335,0.006071261134601397
2026-06-18,2026-06,262,261,-0.028390839359507546,-0.030222418270579,0.06660139841059473,0.026580276542035573,0.012034791188404,0.5528785388630171,-0.09076461257246266,-0.04196077490946519,0.046340986538866064,-0.016449123847763182,-0.006592124164458556,0.6669751675083087,0.058128507923757004,0.01841972494675476,0.04794923277809271,0.05899058537360914,0.08270131705194096,0.20547964452550962,-0.08553282908697477,-0.004974839528087906,0.04581767669992684,-0.022085730332899324,-0.03711531871153847,0.13083988377967706,1.4615384615384617,-0.03387626442442516,1.6153846153846154,-0.04599923644792673,1.7692307692307694,0.013996648023677836,1.653846153846154,-0.009109454912703291,1.2692307692307694,0.008861714265327076,1.8076923076923077,-0.011111354933689324,1.9615384615384617,0.07779747089809481,1.1923076923076923,-0.0400960879423077
2026-06-22,2026-06,407,404,0.006864441955719846,-0.012924302638123466,0.0656594676772395,-0.07250862727536156,-0.018785250323947754,0.49787343107163906,-0.19940428196255527,-0.051169922130994895,0.11881453709667641,-0.10734141353183797,-0.006758185569561648,0.7447296284139155,-0.0380757064327044,-0.010746649393861584,0.05039035454675364,0.045342588446036725,-0.014733219264031507,0.21242309622466565,-0.0576779776183861,-0.0031566758877538295,0.04258289798602588,-0.11135966714060021,-0.020238086357620578,0.13077606526203453,1.4500000000000002,-0.016549302638123466,1.75,-0.05554492213099489,1.7750000000000001,-0.015184149393861583,1.8,-0.007656675887753829,1.35,-0.022160250323947753,1.8,-0.011258185569561648,2.0,-0.019733219264031508,1.5250000000000001,-0.024050586357620578
2026-06-23,2026-06,286,281,0.09632241955733611,-0.007129786175544741,0.05555806125006421,0.051889830323719924,0.006952163741368735,0.4456697569361755,0.030196050681477463,-0.020817963686359978,0.10875206045605891,-0.028028710471344916,-0.009907440751312264,1.01720196900091,0.0507897880783644,0.05597570493990919,0.04670847203080007,0.04303809156183996,-0.021920762711198832,0.20465227615620407,0.053701112751176935,0.012577047094040169,0.042875412761300545,0.0020716125979283874,-0.00963513647265912,0.10982118693313428,1.4,-0.01062978617554474,1.85,-0.025442963686359978,1.675,0.051788204939909196,1.65,0.008452047094040169,1.25,0.0038271637413687352,1.8,-0.014407440751312263,1.9,-0.026670762711198833,1.4749999999999999,-0.013322636472659119
2026-06-24,2026-06,286,282,0.10469890888301886,0.07925645743277242,0.05270725139321718,-0.06084545247377223,-0.030440970595398277,0.5009431040712765,0.13019561779284547,0.020407769382303546,0.1469654780601891,0.13526435364326167,0.009073176907277544,1.5255845127893346,0.15179071913846473,0.06158684878229985,0.037435278208908,-0.03867942566796851,-0.010456724283560346,0.14740225153842143,0.2046072290491591,0.1475186024617564,0.033931421328427365,0.05741037619766368,0.00839526971820367,0.1240194865635463,1.2142857142857142,0.07622074314705814,1.7857142857142856,0.01594348366801783,1.7142857142857142,0.05730113449658557,1.6785714285714284,0.14332217389032784,1.1785714285714286,-0.03338739916682685,1.75,0.004698176907277543,1.9285714285714284,-0.015278152854988916,1.5,0.004645269718203671
2026-06-25,2026-06,271,264,0.027127800689771605,0.011867426931730497,0.06396346625397671,-0.15368280153389768,-0.05988965905018076,0.5753584206104279,-0.03468518300689754,-0.016408472891104687,0.12985524237576915,-0.1636927473793452,-0.03348104335393996,0.9464435737866622,0.03445421218918072,0.01009569824304616,0.04584990158393913,0.06017413115307624,0.0011305166486864937,0.1954913933116656,-0.05451245688927477,-0.013603993198476579,0.04148681904282649,-0.07395569543930733,-0.03820764252270419,0.13787972855453307,1.1428571428571428,0.00901028407458764,1.8214285714285714,-0.020962044319676115,1.75,0.005720698243046159,1.8214285714285714,-0.01815756462704801,1.1428571428571428,-0.06274680190732362,1.75,-0.03785604335393997,1.9285714285714286,-0.0036909119227420775,1.4642857142857144,-0.04186835680841848
2026-06-26,2026-06,262,259,0.07748653754857109,0.02576571815447053,0.08226361818860875,-0.09441915039345622,-0.04448093488718996,0.5156835598441271,-0.044739717658236554,-0.01067288337920113,0.10849277420226358,-0.09545129262930935,-0.08445974074482826,0.6273136775080974,-0.01774965424322119,-0.01858081950458966,0.05900080618880971,0.06032706225472583,0.0015407069329656225,0.1430984064936638,-0.090850070277316,-0.036051189134497036,0.060638207953760626,0.11150122555765626,0.06950801522782535,0.19115129406922138,1.3846153846153846,0.02230417969293207,1.8076923076923077,-0.015192114148431898,1.8461538461538463,-0.023196204119974275,1.7307692307692308,-0.04037811221142011,1.0384615384615385,-0.047077088733343805,1.8461538461538463,-0.08907512536021288,1.9230769230769231,-0.0032669853747266855,1.4230769230769231,0.06595032292013304
2026-06-29,2026-06,282,280,-0.06074329894121358,-0.07692311513005262,0.07277140329300731,-0.09385990564485425,-0.07885187801457519,0.4957693785961186,0.08490808490809858,0.007183827542757652,0.05040549867281455,0.021700034486756444,-0.046020474071419286,0.6500765721180609,0.0784007089077133,-0.0710167621873952,0.05032335491590631,0.036498205657616516,-0.03716921035789633,0.2433822916022369,-0.04650441642661651,-0.06473498030699398,0.050375979972905764,-0.05819780226836555,-0.04429650443071401,0.17857980289097342,1.5357142857142858,-0.08076240084433833,1.6785714285714286,0.00298739897132908,1.75,-0.0753917621873952,1.75,-0.06910998030699399,1.25,-0.08197687801457519,1.8928571428571428,-0.050752616928562144,1.8928571428571428,-0.04190135321503919,1.5,-0.04804650443071401
2026-06-30,2026-06,293,289,-0.15102651467805786,-0.06803940229439892,0.06636302979966582,-0.1648029074643556,-0.04768177967770366,0.5214189316692024,-0.2506271717640576,-0.04111415339885822,0.1293591628282746,-0.162136985920252,-0.011521884575376638,1.026824482556047,-0.021871341458178484,-0.04223879889153824,0.0578022581243389,0.005664746613031112,0.020278481909908275,0.2269300404807617,-0.0821903496075133,0.017174659462364503,0.049120780991798695,-0.29189283829853413,-0.1161064994922674,0.1466737763378127,1.482758620689655,-0.07174629884612306,1.8620689655172413,-0.04576932581265132,1.793103448275862,-0.046721557512227896,1.793103448275862,0.012691900841674847,1.206896551724138,-0.050699021057014,1.6896551724137931,-0.01574602250641112,1.896551724137931,0.015537102599563448,1.379310344827586,-0.11955477535433635
2026-07-01,2026-07,312,309,-0.14765393426416817,-0.02607534869155323,0.058480667970852815,-0.009113294069582657,0.029365355175808794,0.6571283943710788,-0.18065473167040724,-0.03770949426688637,0.09029881985377008,-0.1884930217919927,-0.038491554606966245,2.788173056417896,-0.09212981218672434,-0.0449706943186834,0.04962983665819111,0.08173555998258339,0.05818388428202542,0.22297752696660256,-0.18283524001962925,-0.02945365593105586,0.04087863540050768,-0.18504629545485077,-0.012083825446083593,0.26916120757138534,1.3870967741935483,-0.0295430906270371,1.8709677419354838,-0.04238691362172508,1.6129032258064515,-0.04900295238319953,1.7741935483870968,-0.0338891398020236,1.4838709677419355,0.025655677756453957,1.8709677419354838,-0.043168973961804954,1.9032258064516128,0.05342581976589639,1.3225806451612903,-0.01539027705898682
2026-07-02,2026-07,289,287,-0.1421936523087937,-0.05048425555065094,0.04728782588507821,-0.017149902557371834,0.004414115195057123,0.5132136172775564,-0.050479482408788856,0.007920365860757962,0.0789572756156316,0.15469777529656764,0.05827282758067359,3.2589287017953805,-0.17112267828023706,-0.0646138474479734,0.042024693536666456,0.0004404804518156147,0.04072191336080189,0.16423625113635226,-0.08720743437629755,-0.02821804183050014,0.04180268696018533,-0.22237551207095413,-0.04387684927693038,0.17206562008580256,1.2258064516129032,-0.0535487716796832,1.8064516129032258,0.0034042368284998977,1.8387096774193548,-0.06921062164152178,1.6774193548387097,-0.03241159021759692,1.3225806451612903,0.0011076635821538972,1.8709677419354838,0.05359540822583488,1.9032258064516128,0.03596384884467285,1.2580645161290323,-0.047022010567252956
2026-07-06,2026-07,352,349,-0.09617970949415709,0.00038996594858763806,0.062485855928469836,-0.008266088648524909,0.022968672349193295,0.5722602312053953,-0.028402290353409243,-0.028070323396949093,0.10279963402915576,-0.03368515763154397,-0.006660655375224422,3.0593470471245903,-0.09775627268545116,-0.0009918142596022222,0.0467523970339936,0.11871410773677063,0.04223347223131262,0.22102635822125843,-0.008728051929185073,0.014019954554920874,0.04820112930760194,-0.24645507152589305,-0.04260599213086683,0.24468343279191426,1.542857142857143,-0.0034671769085552195,1.8285714285714285,-0.032641751968377666,1.857142857142857,-0.005634671402459364,1.6857142857142857,0.009805668840635159,1.3714285714285714,0.019540100920621868,1.8,-0.011160655375224423,1.8285714285714285,0.03766204365988405,1.3142857142857143,-0.045891706416581114
2026-07-07,2026-07,287,287,-0.09708990196795075,0.006002688781099476,0.05190563626929423,0.02463847128481275,0.039988776995538676,0.6064083437467443,0.0682963751441073,0.034527976035167725,0.07692095497626042,0.06819230853835688,0.040109442537741194,2.6068439473365914,-0.1666179560553733,-0.020604185621255808,0.0340972641907775,-0.05693341211633895,-0.004581394694442707,0.19088153900771304,-0.14112615027249173,-0.05387720879652777,0.03433764266254565,-0.31019387116948094,-0.05070617812526998,0.16876818798482418,1.2857142857142856,0.002788403066813762,1.9428571428571428,0.029670833178024866,1.7142857142857142,-0.024889899906970093,1.5999999999999999,-0.057877208796527774,1.3714285714285714,0.03656020556696725,1.9142857142857141,0.03532372825202691,1.8857142857142857,-0.009295680408728422,1.1714285714285715,-0.053634749553841406
2026-07-08,2026-07,270,270,0.002820035635300591,-0.026485427781364278,0.06424407450856008,0.013663043693633962,0.011451655056924637,0.5387665640424799,-0.006613385236608878,0.008704096565743965,0.0829000092722006,-0.03274439637847482,-0.009160679165610598,3.1682127526512853,0.06653286404869879,0.007638616388833218,0.040221663774042016,0.11469597967355138,0.029025151846656765,0.18524232037641386,-0.055193258252285125,-0.006850441504434105,0.04018057846477844,-0.002169516118953011,-0.0031096445593957987,0.19467239640653133,1.3103448275862069,-0.029761289850329796,1.7241379310344827,0.0043937517381577584,1.8275862068965516,0.003069650871591839,1.793103448275862,-0.01133320012512376,1.103448275862069,0.008693034367269464,1.793103448275862,-0.013643437786300254,1.9310344827586206,0.024197565639760214,1.1724137931034482,-0.006040679042154419
2026-07-09,2026-07,285,285,-0.24490402110861711,-0.0688883825179102,0.06005821027784839,-0.15422042745986408,-0.03589380700329227,0.5030242325738072,-0.11473172403594735,0.0024545824246373638,0.09672030744180966,0.03037688774841295,0.004375389374027677,2.9278956758124486,-0.08487094817710088,-0.03466667182188269,0.04614762784714259,-0.005320698574960992,0.013398048609419073,0.282064460750137,-0.1722381992667724,-0.059079237721147225,0.043756126795691117,-0.37446334243962115,-0.12422722123941193,0.14931765411581313,1.357142857142857,-0.07228123966076734,1.7142857142857142,-0.0018311318610769213,1.6428571428571428,-0.03877381467902555,1.5357142857142856,-0.06291852343543294,1.1428571428571428,-0.038750949860435126,1.7142857142857142,8.967508831339219e-05,1.9285714285714284,0.008576620037990503,1.0714285714285714,-0.12690579266798335
2026-07-10,2026-07,252,251,-0.1593423032882586,-0.06188356649013441,0.050233101572759,0.018088384275808493,0.008827709693606196,0.5045982488989831,-0.04367960699405582,0.02326741374478336,0.09710415277070275,-0.00235325041353201,0.012221625751804834,2.3434410572052,-0.24525200534207983,-0.05337638233633642,0.042120848849814665,-0.07709422052051534,0.002861341994590677,0.15116135597229002,-0.15898236528757922,-0.056430989066262316,0.033339580819701425,-0.14906082427301898,-0.05257695902601589,0.11490159779787064,1.4285714285714286,-0.06545499506156298,1.8214285714285714,0.018713842316211933,1.6428571428571428,-0.057483525193479275,1.7857142857142856,-0.06089527478054803,1.3214285714285714,0.005524138265034768,1.7857142857142856,0.0077573400375191195,2.0,-0.002138658005409323,1.2857142857142858,-0.0557912447403016
2026-07-13,2026-07,264,262,-0.26520032087863354,-0.05128261591655679,0.0582666496515178,-0.09266348831597415,-0.014784505767763441,0.6167093151463912,-0.1865016855871556,-0.04671935682996973,0.07195149384897784,-0.129742883540159,-0.05744649109572676,1.495444720181135,-0.08513491986756042,-0.0038559499299675136,0.030441923351761598,-0.009058951666025343,0.023537751295042472,0.1782256023815045,-0.1254873711899545,-0.0610714907253522,0.029451050369394847,-0.0014296056192892408,-0.005467029682453189,0.1258857691517243,1.1923076923076923,-0.054263385147326024,1.7692307692307694,-0.051142433753046654,1.6153846153846154,-0.007894411468429053,1.6923076923076923,-0.06530225995612143,1.1153846153846154,-0.01757296730622498,1.7692307692307694,-0.06186956801880369,1.8846153846153846,0.01882621283350401,1.0384615384615385,-0.008063183528607036
2026-07-14,2026-07,252,249,-0.21857535039589432,-0.07257776940691592,0.04873463703094095,-0.14809424076702787,-0.0520662868671196,0.7305830639600753,-0.10643153544395005,-0.053459596352086934,0.0831069468652002,-0.17534908156051937,-0.018467913655601922,3.044369202852249,-0.005027883946990131,-0.007467294749529459,0.028236028086702992,-0.20504843040786225,-0.013939183505999972,0.19052423655986783,-0.04142211504068424,-0.060275034603826536,0.03278083251401137,-0.11297628983407608,-0.0015228640707863547,0.13560034319758416,1.3076923076923077,-0.07584700017614669,1.6923076923076923,-0.057690365582856167,1.8846153846153848,-0.01217883321106792,1.8076923076923077,-0.06479426537305731,1.0,-0.054566286867119604,1.7692307692307694,-0.022890990578678848,1.9615384615384617,-0.018843029659846126,1.1923076923076923,-0.004503633301555586
2026-07-15,2026-07,268,265,-0.09508449565380565,0.026408124893852733,0.054810552313803794,0.011418618033012749,0.029220741737554845,0.5265327901221238,-0.16261200232401357,-0.05445667628201677,0.07986711954028208,-0.11629589640900614,-0.013908138522758054,2.6316238653201327,-0.07755446068600234,-0.005274356934384404,0.03575096484427743,0.041211385950661046,-0.029551786494258728,0.22683690144465518,-0.11313508893442649,-0.00015060269942505618,0.02965563759766167,-0.006313406028626343,-0.005788380731627291,0.17529363084871033,1.3076923076923077,0.023138894124621962,1.6153846153846154,-0.058495137820478306,1.7307692307692308,-0.009601280011307481,1.7692307692307694,-0.004573679622501979,1.3846153846153846,0.025759203276016385,1.7307692307692308,-0.01823506159968113,1.9230769230769231,-0.03435947880195103,1.0769230769230769,-0.008480688423934983
2026-07-16,2026-07,289,288,0.026176271725728832,0.02977120281083734,0.05457002331633065,0.12224227419162391,0.007265679833533056,0.7522534383782025,0.08606792474718868,0.03796949009846255,0.10371866776126594,0.07315811741860548,0.022903913050383504,2.8103300548832992,-0.025752203832131965,-0.015335239408528534,0.043881004876225815,0.08534681621127152,0.002315706125659172,0.18570447147920213,-0.06729904943721911,-0.020397262222278473,0.04538285888550599,-0.16339140118522053,-0.026961185640633347,0.17878594724782582,1.103448275862069,0.027012582121182165,1.6896551724137931,0.03374535216742807,1.8275862068965518,-0.019904204925769914,1.6896551724137931,-0.024621400153312954,1.4482758620689655,0.003644990178360642,1.793103448275862,0.01842115442969385,1.8620689655172413,-0.002339466288133931,0.9655172413793104,-0.029374978744081622
2026-07-17,2026-07,304,303,0.23894019255247353,0.04940142387535605,0.07030906368792564,0.14027797948043294,0.07595001828893458,0.5685042376319567,0.06209331864547428,0.018273253065325505,0.1041617988225792,0.09152267373777229,0.017402669128045715,2.4525487224260965,-0.028792745538574565,-0.031478187608133396,0.05604842418175779,0.21192731870253462,0.0030451939472269807,0.2068365685641766,0.13123148703127208,-0.022013310000744295,0.04858476403695759,0.2532641659334182,0.03922608453405068,0.2087564485768477,1.2666666666666666,0.04623475720868939,1.6666666666666667,0.014106586398658838,1.7,-0.0357281876081334,1.6666666666666667,-0.02617997666741096,1.2666666666666666,0.07278335162226791,1.6666666666666667,0.013236002461379048,1.9666666666666666,-0.0018714727194396857,1.3,0.03597608453405068
2026-07-20,2026-07,331,331,0.09337747254142716,0.014812548780900006,0.05958044349694887,0.060373325215169936,0.03879393888439185,0.4845307868990031,-0.00921170611004999,0.020721733405754388,0.08507198509433497,-0.027556689851423052,-0.034488708915256495,2.2072526184898433,0.008562125458714837,-0.01861992664686271,0.04972398474525604,0.032958309480713294,0.03321422956842353,0.2036896122224403,-0.017317498502662117,-0.0364663582869392,0.036692822330019775,-0.12373305360965973,-0.007814297655375637,0.16880690086294303,1.2424242424242424,0.011706488174839401,1.7272727272727273,0.01640355158757257,1.8181818181818181,-0.023165381192317258,1.5757575757575757,-0.040405752226333136,1.121212121212121,0.03599090858136155,1.7878787878787878,-0.038958405884953466,1.878787878787879,0.028517259871453832,1.0909090909090908,-0.010541570382648364
2026-07-21,2026-07,337,336,-0.13288575242583364,-0.03423040442542005,0.04707281608004375,-0.08298948906095913,-0.019642604737113295,0.4148140681140563,-0.1626177711607933,-0.03069931023982602,0.09797170446737039,-0.010484183129213747,-0.002243074546787042,2.40718884634621,-0.10034449617796536,-0.039560012218385274,0.032126047113990044,-0.1277420893216222,-0.02228298639824169,0.18201687296523766,-0.09400562227419554,-0.030840293199456373,0.033423328115730594,-0.22861850910733084,-0.006474529212527388,0.13927713858292384,1.1176470588235294,-0.037024522072478874,1.7941176470588236,-0.03518460435747308,1.7058823529411764,-0.043824718100738215,1.5882352941176472,-0.03481088143475049,1.1470588235294117,-0.022510251795936825,1.7058823529411764,-0.006507780429139983,1.911764705882353,-0.027062398162947573,1.1176470588235294,-0.009268646859586211
